# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
1.111000e+01	2.072425e+10	4.465676e+10	1.036212e+01	1.992268e+01	2.227857e+01	2.150000e+00	4.222641e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.037220e-03	5.686728e-03	1.921146e-04	2.149561e+07	1.178532e+08	3.981431e+06	
1.111500e+01	2.068240e+10	4.468669e+10	1.034120e+01	1.983075e+01	2.223358e+01	2.150000e+00	4.226130e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.039399e-03	5.696089e-03	1.924346e-04	2.149727e+07	1.178088e+08	3.980011e+06	
1.112000e+01	2.064041e+10	4.471655e+10	1.032020e+01	1.973911e+01	2.218844e+01	2.150000e+00	4.229630e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.041585e-03	5.705473e-03	1.927554e-04	2.149875e+07	1.177633e+08	3.978551e+06	
1.112500e+01	2.059826e+10	4.474632e+10	1.029913e+01	1.964777e+01	2.214313e+01	2.150000e+00	4.233142e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.043780e-03	5.714877e-03	1.930770e-04	2.150005e+07	1.177165e+08	3.977050e+06	
1.113000e+01	2.055597e+10	4.477602e+10	1.027798e+01	1.955672e+01	2.209766e+01	2.150000e+00	4.236666e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.045983e-03	5.724304e-03	1.933993e-04	2.150118e+07	1.176686e+08	3.975509e+06	
1.113500e+01	2.051352e+10	4.480564e+10	1.025676e+01	1.946597e+01	2.205204e+01	2.150000e+00	4.240200e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.048193e-03	5.733751e-03	1.937223e-04	2.150214e+07	1.176194e+08	3.973928e+06	
1.114000e+01	2.047094e+10	4.483518e+10	1.023547e+01	1.937553e+01	2.200626e+01	2.150000e+00	4.243747e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.050412e-03	5.743220e-03	1.940461e-04	2.150292e+07	1.175691e+08	3.972307e+06	
1.114500e+01	2.042821e+10	4.486464e+10	1.021411e+01	1.928539e+01	2.196033e+01	2.150000e+00	4.247304e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.052639e-03	5.752709e-03	1.943707e-04	2.150353e+07	1.175176e+08	3.970645e+06	
1.115000e+01	2.038535e+10	4.489402e+10	1.019267e+01	1.919557e+01	2.191425e+01	2.150000e+00	4.250873e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.054874e-03	5.762219e-03	1.946960e-04	2.150397e+07	1.174648e+08	3.968944e+06	
1.115500e+01	2.034234e+10	4.492332e+10	1.017117e+01	1.910606e+01	2.186802e+01	2.150000e+00	4.254453e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.057116e-03	5.771750e-03	1.950219e-04	2.150423e+07	1.174109e+08	3.967203e+06	
1.116000e+01	2.029921e+10	4.495253e+10	1.014960e+01	1.901688e+01	2.182165e+01	2.150000e+00	4.258044e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.059367e-03	5.781300e-03	1.953486e-04	2.150431e+07	1.173558e+08	3.965423e+06	
1.116500e+01	2.025594e+10	4.498167e+10	1.012797e+01	1.892801e+01	2.177514e+01	2.150000e+00	4.261647e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.061625e-03	5.790871e-03	1.956761e-04	2.150422e+07	1.172995e+08	3.963603e+06	
1.117000e+01	2.021255e+10	4.501073e+10	1.010627e+01	1.883948e+01	2.172849e+01	2.150000e+00	4.265261e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.063892e-03	5.800461e-03	1.960042e-04	2.150396e+07	1.172421e+08	3.961743e+06	
1.117500e+01	2.016902e+10	4.503971e+10	1.008451e+01	1.875128e+01	2.168170e+01	2.150000e+00	4.268886e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.066166e-03	5.810071e-03	1.963330e-04	2.150352e+07	1.171835e+08	3.959844e+06	
1.118000e+01	2.012538e+10	4.506861e+10	1.006269e+01	1.866341e+01	2.163478e+01	2.150000e+00	4.272522e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.068448e-03	5.819700e-03	1.966624e-04	2.150292e+07	1.171237e+08	3.957906e+06	
1.118500e+01	2.008161e+10	4.509743e+10	1.004081e+01	1.857588e+01	2.158773e+01	2.150000e+00	4.276168e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.070737e-03	5.829348e-03	1.969926e-04	2.150213e+07	1.170627e+08	3.955929e+06	
1.119000e+01	2.003773e+10	4.512616e+10	1.001886e+01	1.848870e+01	2.154056e+01	2.150000e+00	4.279826e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.073035e-03	5.839015e-03	1.973234e-04	2.150118e+07	1.170006e+08	3.953913e+06	
1.119500e+01	1.999372e+10	4.515482e+10	9.996862e+00	1.840186e+01	2.149325e+01	2.150000e+00	4.283495e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.075340e-03	5.848700e-03	1.976549e-04	2.150005e+07	1.169373e+08	3.951858e+06	
1.120000e+01	1.994961e+10	4.518339e+10	9.974805e+00	1.831537e+01	2.144583e+01	2.150000e+00	4.287175e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.077653e-03	5.858404e-03	1.979871e-04	2.149875e+07	1.168729e+08	3.949764e+06	
1.120500e+01	1.990538e+10	4.521188e+10	9.952691e+00	1.822923e+01	2.139829e+01	2.150000e+00	4.290865e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.079973e-03	5.868126e-03	1.983198e-04	2.149728e+07	1.168073e+08	3.947632e+06	
1.121000e+01	1.986105e+10	4.524029e+10	9.930523e+00	1.814345e+01	2.135063e+01	2.150000e+00	4.294566e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.082301e-03	5.877865e-03	1.986533e-04	2.149563e+07	1.167406e+08	3.945462e+06	
1.121500e+01	1.981660e+10	4.526862e+10	9.908302e+00	1.805803e+01	2.130285e+01	2.150000e+00	4.298278e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.084637e-03	5.887622e-03	1.989873e-04	2.149382e+07	1.166727e+08	3.943253e+06	
1.122000e+01	1.977206e+10	4.529687e+10	9.886029e+00	1.797297e+01	2.125496e+01	2.150000e+00	4.302001e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.086980e-03	5.897397e-03	1.993220e-04	2.149183e+07	1.166037e+08	3.941006e+06	
1.122500e+01	1.972741e+10	4.532503e+10	9.863706e+00	1.788827e+01	2.120697e+01	2.150000e+00	4.305734e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.089330e-03	5.907189e-03	1.996572e-04	2.148967e+07	1.165335e+08	3.938721e+06	
1.123000e+01	1.968267e+10	4.535312e+10	9.841333e+00	1.780395e+01	2.115887e+01	2.150000e+00	4.309478e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.091688e-03	5.916997e-03	1.999931e-04	2.148734e+07	1.164623e+08	3.936398e+06	
1.123500e+01	1.963782e+10	4.538112e+10	9.818912e+00	1.772000e+01	2.111066e+01	2.150000e+00	4.313232e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.094054e-03	5.926822e-03	2.003296e-04	2.148484e+07	1.163899e+08	3.934037e+06	
1.124000e+01	1.959289e+10	4.540904e+10	9.796444e+00	1.763642e+01	2.106235e+01	2.150000e+00	4.316997e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.096427e-03	5.936663e-03	2.006666e-04	2.148217e+07	1.163164e+08	3.931639e+06	
1.124500e+01	1.954786e+10	4.543687e+10	9.773930e+00	1.755322e+01	2.101395e+01	2.150000e+00	4.320772e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098807e-03	5.946520e-03	2.010043e-04	2.147932e+07	1.162417e+08	3.929203e+06	
1.125000e+01	1.950274e+10	4.546463e+10	9.751371e+00	1.747040e+01	2.096545e+01	2.150000e+00	4.324558e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.101194e-03	5.956393e-03	2.013425e-04	2.147631e+07	1.161660e+08	3.926730e+06	
1.125500e+01	1.945754e+10	4.549230e+10	9.728770e+00	1.738797e+01	2.091686e+01	2.150000e+00	4.328353e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.103589e-03	5.966281e-03	2.016812e-04	2.147313e+07	1.160892e+08	3.924220e+06	
1.126000e+01	1.941225e+10	4.551989e+10	9.706126e+00	1.730592e+01	2.086817e+01	2.150000e+00	4.332159e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.105991e-03	5.976185e-03	2.020205e-04	2.146978e+07	1.160112e+08	3.921673e+06	
1.126500e+01	1.936688e+10	4.554740e+10	9.683442e+00	1.722426e+01	2.081940e+01	2.150000e+00	4.335975e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.108400e-03	5.986103e-03	2.023603e-04	2.146626e+07	1.159322e+08	3.919089e+06	
1.127000e+01	1.932144e+10	4.557482e+10	9.660718e+00	1.714299e+01	2.077054e+01	2.150000e+00	4.339802e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.110817e-03	5.996036e-03	2.027007e-04	2.146258e+07	1.158520e+08	3.916468e+06	
1.127500e+01	1.927591e+10	4.560216e+10	9.637956e+00	1.706212e+01	2.072161e+01	2.150000e+00	4.343638e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.113240e-03	6.005983e-03	2.030415e-04	2.145872e+07	1.157708e+08	3.913811e+06	
1.128000e+01	1.923031e+10	4.562942e+10	9.615157e+00	1.698165e+01	2.067259e+01	2.150000e+00	4.347484e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.115671e-03	6.015944e-03	2.033829e-04	2.145470e+07	1.156885e+08	3.911117e+06	
1.128500e+01	1.918464e+10	4.565659e+10	9.592321e+00	1.690158e+01	2.062349e+01	2.150000e+00	4.351340e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.118108e-03	6.025919e-03	2.037248e-04	2.145051e+07	1.156051e+08	3.908388e+06	
1.129000e+01	1.913890e+10	4.568369e+10	9.569452e+00	1.682190e+01	2.057432e+01	2.150000e+00	4.355206e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.120553e-03	6.035908e-03	2.040672e-04	2.144615e+07	1.155207e+08	3.905622e+06	
1.129500e+01	1.909310e+10	4.571069e+10	9.546548e+00	1.674264e+01	2.052508e+01	2.150000e+00	4.359082e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.123004e-03	6.045909e-03	2.044100e-04	2.144163e+07	1.154351e+08	3.902820e+06	
1.130000e+01	1.904723e+10	4.573762e+10	9.523613e+00	1.666378e+01	2.047577e+01	2.150000e+00	4.362967e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125462e-03	6.055924e-03	2.047533e-04	2.143694e+07	1.153485e+08	3.899983e+06	
1.130500e+01	1.900129e+10	4.576446e+10	9.500646e+00	1.658533e+01	2.042639e+01	2.150000e+00	4.366862e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127928e-03	6.065950e-03	2.050971e-04	2.143208e+07	1.152609e+08	3.897110e+06	
1.131000e+01	1.895530e+10	4.579122e+10	9.477650e+00	1.650729e+01	2.037695e+01	2.150000e+00	4.370766e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130399e-03	6.075990e-03	2.054413e-04	2.142706e+07	1.151722e+08	3.894202e+06	
1.131500e+01	1.890925e+10	4.581790e+10	9.454625e+00	1.642967e+01	2.032744e+01	2.150000e+00	4.374680e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.132878e-03	6.086040e-03	2.057860e-04	2.142187e+07	1.150825e+08	3.891259e+06	
1.132000e+01	1.886315e+10	4.584449e+10	9.431573e+00	1.635247e+01	2.027788e+01	2.150000e+00	4.378604e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.135363e-03	6.096103e-03	2.061311e-04	2.141652e+07	1.149917e+08	3.888280e+06	
1.132500e+01	1.881699e+10	4.587100e+10	9.408495e+00	1.627568e+01	2.022826e+01	2.150000e+00	4.382537e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.137855e-03	6.106177e-03	2.064765e-04	2.141101e+07	1.148999e+08	3.885267e+06	
1.133000e+01	1.877078e+10	4.589743e+10	9.385391e+00	1.619931e+01	2.017859e+01	2.150000e+00	4.386479e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.140354e-03	6.116261e-03	2.068224e-04	2.140533e+07	1.148070e+08	3.882219e+06	
1.133500e+01	1.872453e+10	4.592377e+10	9.362264e+00	1.612337e+01	2.012887e+01	2.150000e+00	4.390430e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.142859e-03	6.126356e-03	2.071687e-04	2.139949e+07	1.147131e+08	3.879137e+06	
1.134000e+01	1.867823e+10	4.595003e+10	9.339114e+00	1.604785e+01	2.007910e+01	2.150000e+00	4.394390e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.145370e-03	6.136462e-03	2.075154e-04	2.139349e+07	1.146182e+08	3.876020e+06	
1.134500e+01	1.863189e+10	4.597620e+10	9.315943e+00	1.597276e+01	2.002928e+01	2.150000e+00	4.398360e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.147888e-03	6.146577e-03	2.078624e-04	2.138732e+07	1.145223e+08	3.872869e+06	
1.135000e+01	1.858550e+10	4.600229e+10	9.292752e+00	1.589809e+01	1.997942e+01	2.150000e+00	4.402338e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.150412e-03	6.156702e-03	2.082098e-04	2.138100e+07	1.144254e+08	3.869685e+06	
1.135500e+01	1.853908e+10	4.602830e+10	9.269541e+00	1.582386e+01	1.992951e+01	2.150000e+00	4.406325e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.152943e-03	6.166837e-03	2.085576e-04	2.137451e+07	1.143275e+08	3.866466e+06	
1.136000e+01	1.849263e+10	4.605423e+10	9.246313e+00	1.575006e+01	1.987957e+01	2.150000e+00	4.410321e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.155480e-03	6.176980e-03	2.089057e-04	2.136786e+07	1.142286e+08	3.863214e+06	
1.136500e+01	1.844614e+10	4.608007e+10	9.223068e+00	1.567669e+01	1.982960e+01	2.150000e+00	4.414326e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.158023e-03	6.187131e-03	2.092541e-04	2.136105e+07	1.141287e+08	3.859929e+06	
1.137000e+01	1.839961e+10	4.610583e+10	9.199807e+00	1.560376e+01	1.977958e+01	2.150000e+00	4.418339e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.160572e-03	6.197291e-03	2.096028e-04	2.135408e+07	1.140278e+08	3.856610e+06	
1.137500e+01	1.835306e+10	4.613150e+10	9.176532e+00	1.553126e+01	1.972954e+01	2.150000e+00	4.422361e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.163127e-03	6.207459e-03	2.099518e-04	2.134695e+07	1.139259e+08	3.853259e+06	
1.138000e+01	1.830649e+10	4.615710e+10	9.153243e+00	1.545921e+01	1.967947e+01	2.150000e+00	4.426391e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.165689e-03	6.217634e-03	2.103011e-04	2.133966e+07	1.138230e+08	3.849875e+06	
1.138500e+01	1.825989e+10	4.618260e+10	9.129943e+00	1.538759e+01	1.962938e+01	2.150000e+00	4.430430e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.168256e-03	6.227816e-03	2.106507e-04	2.133222e+07	1.137192e+08	3.846458e+06	
1.139000e+01	1.821326e+10	4.620803e+10	9.106632e+00	1.531642e+01	1.957926e+01	2.150000e+00	4.434477e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.170829e-03	6.238005e-03	2.110005e-04	2.132462e+07	1.136144e+08	3.843009e+06	
1.139500e+01	1.816662e+10	4.623337e+10	9.083311e+00	1.524569e+01	1.952912e+01	2.150000e+00	4.438532e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.173408e-03	6.248201e-03	2.113506e-04	2.131686e+07	1.135087e+08	3.839527e+06	
1.140000e+01	1.811996e+10	4.625863e+10	9.059981e+00	1.517540e+01	1.947896e+01	2.150000e+00	4.442596e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.175993e-03	6.258402e-03	2.117010e-04	2.130894e+07	1.134020e+08	3.836014e+06	
1.140500e+01	1.807329e+10	4.628380e+10	9.036644e+00	1.510556e+01	1.942878e+01	2.150000e+00	4.446667e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.178583e-03	6.268610e-03	2.120515e-04	2.130087e+07	1.132944e+08	3.832468e+06	
1.141000e+01	1.802660e+10	4.630890e+10	9.013300e+00	1.503616e+01	1.937860e+01	2.150000e+00	4.450746e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.181179e-03	6.278822e-03	2.124023e-04	2.129265e+07	1.131858e+08	3.828892e+06	
1.141500e+01	1.797990e+10	4.633390e+10	8.989951e+00	1.496722e+01	1.932840e+01	2.150000e+00	4.454833e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.183781e-03	6.289039e-03	2.127533e-04	2.128427e+07	1.130763e+08	3.825283e+06	
1.142000e+01	1.793320e+10	4.635883e+10	8.966598e+00	1.489872e+01	1.927819e+01	2.150000e+00	4.458928e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.186388e-03	6.299261e-03	2.131044e-04	2.127573e+07	1.129659e+08	3.821644e+06	
1.142500e+01	1.788648e+10	4.638367e+10	8.943242e+00	1.483068e+01	1.922797e+01	2.150000e+00	4.463031e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.189001e-03	6.309487e-03	2.134558e-04	2.126704e+07	1.128545e+08	3.817974e+06	
1.143000e+01	1.783977e+10	4.640843e+10	8.919885e+00	1.476308e+01	1.917775e+01	2.150000e+00	4.467141e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.191619e-03	6.319716e-03	2.138073e-04	2.125820e+07	1.127423e+08	3.814272e+06	
1.143500e+01	1.779305e+10	4.643311e+10	8.896526e+00	1.469594e+01	1.912753e+01	2.150000e+00	4.471258e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.194242e-03	6.329949e-03	2.141589e-04	2.124921e+07	1.126291e+08	3.810541e+06	
1.144000e+01	1.774633e+10	4.645770e+10	8.873167e+00	1.462925e+01	1.907731e+01	2.150000e+00	4.475383e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.196870e-03	6.340185e-03	2.145107e-04	2.124006e+07	1.125150e+08	3.806779e+06	
1.144500e+01	1.769962e+10	4.648221e+10	8.849810e+00	1.456302e+01	1.902709e+01	2.150000e+00	4.479515e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.199504e-03	6.350423e-03	2.148626e-04	2.123077e+07	1.124001e+08	3.802986e+06	
1.145000e+01	1.765291e+10	4.650664e+10	8.826456e+00	1.449724e+01	1.897688e+01	2.150000e+00	4.483654e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.202143e-03	6.360664e-03	2.152146e-04	2.122132e+07	1.122842e+08	3.799164e+06	
1.145500e+01	1.760621e+10	4.653098e+10	8.803105e+00	1.443191e+01	1.892668e+01	2.150000e+00	4.487801e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.204787e-03	6.370906e-03	2.155667e-04	2.121173e+07	1.121675e+08	3.795312e+06	
1.146000e+01	1.755952e+10	4.655525e+10	8.779759e+00	1.436705e+01	1.887648e+01	2.150000e+00	4.491954e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.207435e-03	6.381149e-03	2.159189e-04	2.120198e+07	1.120499e+08	3.791431e+06	
1.146500e+01	1.751284e+10	4.657943e+10	8.756418e+00	1.430264e+01	1.882630e+01	2.150000e+00	4.496114e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.210089e-03	6.391393e-03	2.162711e-04	2.119209e+07	1.119314e+08	3.787520e+06	
1.147000e+01	1.746617e+10	4.660352e+10	8.733084e+00	1.423869e+01	1.877613e+01	2.150000e+00	4.500281e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.212747e-03	6.401638e-03	2.166234e-04	2.118205e+07	1.118121e+08	3.783580e+06	
1.147500e+01	1.741952e+10	4.662754e+10	8.709758e+00	1.417520e+01	1.872598e+01	2.150000e+00	4.504454e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.215410e-03	6.411883e-03	2.169757e-04	2.117186e+07	1.116919e+08	3.779612e+06	
1.148000e+01	1.737288e+10	4.665147e+10	8.686441e+00	1.411216e+01	1.867585e+01	2.150000e+00	4.508634e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.218078e-03	6.422127e-03	2.173281e-04	2.116152e+07	1.115709e+08	3.775615e+06	
1.148500e+01	1.732627e+10	4.667532e+10	8.663134e+00	1.404959e+01	1.862574e+01	2.150000e+00	4.512820e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.220750e-03	6.432371e-03	2.176804e-04	2.115104e+07	1.114490e+08	3.771589e+06	
1.149000e+01	1.727968e+10	4.669909e+10	8.639838e+00	1.398748e+01	1.857565e+01	2.150000e+00	4.517013e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.223427e-03	6.442613e-03	2.180328e-04	2.114042e+07	1.113263e+08	3.767535e+06	
1.149500e+01	1.723311e+10	4.672277e+10	8.616553e+00	1.392583e+01	1.852559e+01	2.150000e+00	4.521212e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.226108e-03	6.452853e-03	2.183851e-04	2.112965e+07	1.112027e+08	3.763453e+06	
1.150000e+01	1.718656e+10	4.674638e+10	8.593282e+00	1.386463e+01	1.847556e+01	2.150000e+00	4.525416e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.228793e-03	6.463092e-03	2.187374e-04	2.111874e+07	1.110783e+08	3.759344e+06	
1.150500e+01	1.714005e+10	4.676990e+10	8.570025e+00	1.380390e+01	1.842555e+01	2.150000e+00	4.529627e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.231483e-03	6.473327e-03	2.190896e-04	2.110768e+07	1.109532e+08	3.755207e+06	
1.151000e+01	1.709357e+10	4.679334e+10	8.546783e+00	1.374364e+01	1.837558e+01	2.150000e+00	4.533844e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.234177e-03	6.483560e-03	2.194418e-04	2.109648e+07	1.108272e+08	3.751042e+06	
1.151500e+01	1.704711e+10	4.681670e+10	8.523557e+00	1.368383e+01	1.832565e+01	2.150000e+00	4.538066e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236875e-03	6.493789e-03	2.197939e-04	2.108514e+07	1.107004e+08	3.746851e+06	
1.152000e+01	1.700070e+10	4.683998e+10	8.500348e+00	1.362449e+01	1.827575e+01	2.150000e+00	4.542294e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239577e-03	6.504014e-03	2.201458e-04	2.107366e+07	1.105728e+08	3.742633e+06	
1.152500e+01	1.695431e+10	4.686317e+10	8.477157e+00	1.356561e+01	1.822589e+01	2.150000e+00	4.546527e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242282e-03	6.514235e-03	2.204977e-04	2.106204e+07	1.104444e+08	3.738388e+06	
1.153000e+01	1.690797e+10	4.688629e+10	8.453985e+00	1.350719e+01	1.817607e+01	2.150000e+00	4.550766e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244992e-03	6.524451e-03	2.208495e-04	2.105028e+07	1.103152e+08	3.734116e+06	
1.153500e+01	1.686167e+10	4.690932e+10	8.430834e+00	1.344923e+01	1.812629e+01	2.150000e+00	4.555010e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.247705e-03	6.534661e-03	2.212011e-04	2.103839e+07	1.101853e+08	3.729819e+06	
1.154000e+01	1.681541e+10	4.693228e+10	8.407703e+00	1.339173e+01	1.807656e+01	2.150000e+00	4.559259e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.250422e-03	6.544866e-03	2.215525e-04	2.102635e+07	1.100546e+08	3.725495e+06	
1.154500e+01	1.676919e+10	4.695515e+10	8.384594e+00	1.333470e+01	1.802688e+01	2.150000e+00	4.563513e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.253142e-03	6.555065e-03	2.219038e-04	2.101418e+07	1.099231e+08	3.721146e+06	
1.155000e+01	1.672302e+10	4.697794e+10	8.361509e+00	1.327813e+01	1.797724e+01	2.150000e+00	4.567772e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.255866e-03	6.565256e-03	2.222549e-04	2.100187e+07	1.097909e+08	3.716772e+06	
1.155500e+01	1.667689e+10	4.700065e+10	8.338447e+00	1.322202e+01	1.792766e+01	2.150000e+00	4.572035e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.258593e-03	6.575441e-03	2.226057e-04	2.098942e+07	1.096579e+08	3.712372e+06	
1.156000e+01	1.663082e+10	4.702328e+10	8.315410e+00	1.316638e+01	1.787813e+01	2.150000e+00	4.576303e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.261323e-03	6.585618e-03	2.229564e-04	2.097684e+07	1.095242e+08	3.707947e+06	
1.156500e+01	1.658480e+10	4.704583e+10	8.292399e+00	1.311119e+01	1.782866e+01	2.150000e+00	4.580576e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.264057e-03	6.595786e-03	2.233068e-04	2.096413e+07	1.093898e+08	3.703497e+06	
1.157000e+01	1.653883e+10	4.706830e+10	8.269414e+00	1.305647e+01	1.777924e+01	2.150000e+00	4.584853e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.266794e-03	6.605946e-03	2.236569e-04	2.095128e+07	1.092546e+08	3.699023e+06	
1.157500e+01	1.649291e+10	4.709069e+10	8.246457e+00	1.300221e+01	1.772988e+01	2.150000e+00	4.589134e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.269533e-03	6.616097e-03	2.240068e-04	2.093830e+07	1.091187e+08	3.694525e+06	
1.158000e+01	1.644706e+10	4.711300e+10	8.223529e+00	1.294841e+01	1.768059e+01	2.150000e+00	4.593419e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.272276e-03	6.626238e-03	2.243564e-04	2.092519e+07	1.089821e+08	3.690002e+06	
1.158500e+01	1.640126e+10	4.713523e+10	8.200630e+00	1.289507e+01	1.763136e+01	2.150000e+00	4.597708e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.275021e-03	6.636370e-03	2.247056e-04	2.091195e+07	1.088448e+08	3.685456e+06	
1.159000e+01	1.635552e+10	4.715738e+10	8.177762e+00	1.284219e+01	1.758219e+01	2.150000e+00	4.602001e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.277769e-03	6.646490e-03	2.250546e-04	2.089858e+07	1.087068e+08	3.680886e+06	
1.159500e+01	1.630985e+10	4.717945e+10	8.154925e+00	1.278977e+01	1.753309e+01	2.150000e+00	4.606298e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.280519e-03	6.656599e-03	2.254032e-04	2.088507e+07	1.085681e+08	3.676292e+06	
