# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
1.014000e+01	2.363197e+10	3.786130e+10	1.181599e+01	3.625436e+01	2.540437e+01	2.150000e+00	3.785135e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.039838e-04	4.423611e-03	1.493331e-04	1.899972e+07	1.045387e+08	3.529036e+06	
1.014500e+01	2.364917e+10	3.789802e+10	1.182458e+01	3.621401e+01	2.542285e+01	2.150000e+00	3.786124e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.044570e-04	4.426921e-03	1.494441e-04	1.902474e+07	1.046930e+08	3.534229e+06	
1.015000e+01	2.366605e+10	3.793476e+10	1.183302e+01	3.617291e+01	2.544100e+01	2.150000e+00	3.787126e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.049386e-04	4.430266e-03	1.495563e-04	1.904971e+07	1.048469e+08	3.539407e+06	
1.015500e+01	2.368261e+10	3.797152e+10	1.184130e+01	3.613106e+01	2.545880e+01	2.150000e+00	3.788141e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.054284e-04	4.433646e-03	1.496697e-04	1.907464e+07	1.050003e+08	3.544570e+06	
1.016000e+01	2.369885e+10	3.800830e+10	1.184942e+01	3.608846e+01	2.547626e+01	2.150000e+00	3.789170e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.059264e-04	4.437062e-03	1.497844e-04	1.909953e+07	1.051533e+08	3.549717e+06	
1.016500e+01	2.371477e+10	3.804509e+10	1.185739e+01	3.604512e+01	2.549338e+01	2.150000e+00	3.790212e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.064327e-04	4.440513e-03	1.499002e-04	1.912437e+07	1.053057e+08	3.554849e+06	
1.017000e+01	2.373037e+10	3.808191e+10	1.186519e+01	3.600103e+01	2.551015e+01	2.150000e+00	3.791267e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.069473e-04	4.443999e-03	1.500172e-04	1.914916e+07	1.054577e+08	3.559965e+06	
1.017500e+01	2.374565e+10	3.811874e+10	1.187282e+01	3.595621e+01	2.552657e+01	2.150000e+00	3.792336e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.074701e-04	4.447521e-03	1.501355e-04	1.917390e+07	1.056093e+08	3.565064e+06	
1.018000e+01	2.376060e+10	3.815560e+10	1.188030e+01	3.591065e+01	2.554264e+01	2.150000e+00	3.793419e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.080012e-04	4.451078e-03	1.502549e-04	1.919859e+07	1.057603e+08	3.570147e+06	
1.018500e+01	2.377522e+10	3.819246e+10	1.188761e+01	3.586435e+01	2.555836e+01	2.150000e+00	3.794515e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.085406e-04	4.454670e-03	1.503756e-04	1.922323e+07	1.059108e+08	3.575213e+06	
1.019000e+01	2.378952e+10	3.822935e+10	1.189476e+01	3.581732e+01	2.557373e+01	2.150000e+00	3.795624e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.090882e-04	4.458297e-03	1.504975e-04	1.924782e+07	1.060608e+08	3.580262e+06	
1.019500e+01	2.380349e+10	3.826625e+10	1.190175e+01	3.576956e+01	2.558875e+01	2.150000e+00	3.796747e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.096441e-04	4.461960e-03	1.506205e-04	1.927235e+07	1.062102e+08	3.585294e+06	
1.020000e+01	2.381713e+10	3.830316e+10	1.190856e+01	3.572108e+01	2.560341e+01	2.150000e+00	3.797883e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.102082e-04	4.465657e-03	1.507448e-04	1.929683e+07	1.063591e+08	3.590308e+06	
1.020500e+01	2.383044e+10	3.834009e+10	1.191522e+01	3.567187e+01	2.561772e+01	2.150000e+00	3.799032e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.107806e-04	4.469390e-03	1.508703e-04	1.932126e+07	1.065075e+08	3.595305e+06	
1.021000e+01	2.384341e+10	3.837703e+10	1.192171e+01	3.562195e+01	2.563167e+01	2.150000e+00	3.800195e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.113613e-04	4.473158e-03	1.509969e-04	1.934562e+07	1.066554e+08	3.600282e+06	
1.021500e+01	2.385606e+10	3.841399e+10	1.192803e+01	3.557131e+01	2.564526e+01	2.150000e+00	3.801372e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.119502e-04	4.476961e-03	1.511248e-04	1.936993e+07	1.068026e+08	3.605242e+06	
1.022000e+01	2.386836e+10	3.845096e+10	1.193418e+01	3.551995e+01	2.565849e+01	2.150000e+00	3.802561e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.125474e-04	4.480799e-03	1.512539e-04	1.939418e+07	1.069493e+08	3.610183e+06	
1.022500e+01	2.388034e+10	3.848794e+10	1.194017e+01	3.546789e+01	2.567136e+01	2.150000e+00	3.803764e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.131529e-04	4.484672e-03	1.513842e-04	1.941837e+07	1.070955e+08	3.615104e+06	
1.023000e+01	2.389197e+10	3.852493e+10	1.194599e+01	3.541511e+01	2.568387e+01	2.150000e+00	3.804981e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.137667e-04	4.488580e-03	1.515156e-04	1.944249e+07	1.072410e+08	3.620007e+06	
1.023500e+01	2.390327e+10	3.856193e+10	1.195163e+01	3.536164e+01	2.569601e+01	2.150000e+00	3.806210e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.143887e-04	4.492523e-03	1.516483e-04	1.946655e+07	1.073860e+08	3.624890e+06	
1.024000e+01	2.391423e+10	3.859895e+10	1.195711e+01	3.530746e+01	2.570779e+01	2.150000e+00	3.807453e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.150190e-04	4.496501e-03	1.517821e-04	1.949055e+07	1.075303e+08	3.629753e+06	
1.024500e+01	2.392484e+10	3.863597e+10	1.196242e+01	3.525259e+01	2.571921e+01	2.150000e+00	3.808710e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.156576e-04	4.500514e-03	1.519172e-04	1.951448e+07	1.076741e+08	3.634595e+06	
1.025000e+01	2.393512e+10	3.867300e+10	1.196756e+01	3.519702e+01	2.573026e+01	2.150000e+00	3.809980e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.163045e-04	4.504561e-03	1.520535e-04	1.953835e+07	1.078172e+08	3.639418e+06	
1.025500e+01	2.394506e+10	3.871004e+10	1.197253e+01	3.514077e+01	2.574093e+01	2.150000e+00	3.811263e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.169596e-04	4.508644e-03	1.521909e-04	1.956214e+07	1.079597e+08	3.644219e+06	
1.026000e+01	2.395465e+10	3.874709e+10	1.197732e+01	3.508383e+01	2.575125e+01	2.150000e+00	3.812559e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.176231e-04	4.512761e-03	1.523295e-04	1.958587e+07	1.081016e+08	3.649000e+06	
1.026500e+01	2.396389e+10	3.878414e+10	1.198195e+01	3.502620e+01	2.576119e+01	2.150000e+00	3.813869e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.182948e-04	4.516914e-03	1.524694e-04	1.960953e+07	1.082428e+08	3.653760e+06	
1.027000e+01	2.397280e+10	3.882120e+10	1.198640e+01	3.496790e+01	2.577076e+01	2.150000e+00	3.815192e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.189748e-04	4.521101e-03	1.526104e-04	1.963312e+07	1.083834e+08	3.658498e+06	
1.027500e+01	2.398135e+10	3.885827e+10	1.199068e+01	3.490893e+01	2.577996e+01	2.150000e+00	3.816528e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.196631e-04	4.525322e-03	1.527526e-04	1.965663e+07	1.085234e+08	3.663214e+06	
1.028000e+01	2.398956e+10	3.889534e+10	1.199478e+01	3.484928e+01	2.578878e+01	2.150000e+00	3.817878e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.203596e-04	4.529579e-03	1.528960e-04	1.968007e+07	1.086626e+08	3.667908e+06	
1.028500e+01	2.399743e+10	3.893242e+10	1.199871e+01	3.478897e+01	2.579723e+01	2.150000e+00	3.819241e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.210645e-04	4.533870e-03	1.530406e-04	1.970344e+07	1.088012e+08	3.672580e+06	
1.029000e+01	2.400494e+10	3.896950e+10	1.200247e+01	3.472800e+01	2.580531e+01	2.150000e+00	3.820617e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.217777e-04	4.538196e-03	1.531863e-04	1.972672e+07	1.089391e+08	3.677229e+06	
1.029500e+01	2.401211e+10	3.900658e+10	1.200605e+01	3.466636e+01	2.581301e+01	2.150000e+00	3.822007e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.224991e-04	4.542556e-03	1.533333e-04	1.974994e+07	1.090763e+08	3.681856e+06	
1.030000e+01	2.401892e+10	3.904367e+10	1.200946e+01	3.460408e+01	2.582034e+01	2.150000e+00	3.823409e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.232289e-04	4.546951e-03	1.534815e-04	1.977307e+07	1.092129e+08	3.686459e+06	
1.030500e+01	2.402538e+10	3.908076e+10	1.201269e+01	3.454114e+01	2.582729e+01	2.150000e+00	3.824826e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.239669e-04	4.551381e-03	1.536308e-04	1.979612e+07	1.093487e+08	3.691039e+06	
1.031000e+01	2.403150e+10	3.911785e+10	1.201575e+01	3.447756e+01	2.583386e+01	2.150000e+00	3.826255e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.247133e-04	4.555845e-03	1.537813e-04	1.981910e+07	1.094838e+08	3.695595e+06	
1.031500e+01	2.403726e+10	3.915494e+10	1.201863e+01	3.441334e+01	2.584005e+01	2.150000e+00	3.827698e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.254679e-04	4.560344e-03	1.539330e-04	1.984199e+07	1.096182e+08	3.700127e+06	
1.032000e+01	2.404267e+10	3.919203e+10	1.202133e+01	3.434848e+01	2.584587e+01	2.150000e+00	3.829153e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.262309e-04	4.564877e-03	1.540859e-04	1.986479e+07	1.097518e+08	3.704635e+06	
1.032500e+01	2.404772e+10	3.922912e+10	1.202386e+01	3.428299e+01	2.585130e+01	2.150000e+00	3.830623e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.270022e-04	4.569445e-03	1.542399e-04	1.988752e+07	1.098847e+08	3.709119e+06	
1.033000e+01	2.405242e+10	3.926621e+10	1.202621e+01	3.421687e+01	2.585635e+01	2.150000e+00	3.832105e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.277818e-04	4.574047e-03	1.543952e-04	1.991016e+07	1.100169e+08	3.713578e+06	
1.033500e+01	2.405677e+10	3.930330e+10	1.202838e+01	3.415012e+01	2.586103e+01	2.150000e+00	3.833601e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.285696e-04	4.578684e-03	1.545516e-04	1.993271e+07	1.101483e+08	3.718012e+06	
1.034000e+01	2.406076e+10	3.934039e+10	1.203038e+01	3.408276e+01	2.586532e+01	2.150000e+00	3.835110e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.293658e-04	4.583355e-03	1.547092e-04	1.995517e+07	1.102790e+08	3.722421e+06	
1.034500e+01	2.406440e+10	3.937747e+10	1.203220e+01	3.401478e+01	2.586923e+01	2.150000e+00	3.836632e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.301704e-04	4.588060e-03	1.548680e-04	1.997755e+07	1.104089e+08	3.726804e+06	
1.035000e+01	2.406768e+10	3.941455e+10	1.203384e+01	3.394620e+01	2.587275e+01	2.150000e+00	3.838167e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.309832e-04	4.592800e-03	1.550279e-04	1.999983e+07	1.105380e+08	3.731162e+06	
1.035500e+01	2.407060e+10	3.945162e+10	1.203530e+01	3.387700e+01	2.587589e+01	2.150000e+00	3.839716e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.318044e-04	4.597574e-03	1.551891e-04	2.002203e+07	1.106664e+08	3.735494e+06	
1.036000e+01	2.407316e+10	3.948870e+10	1.203658e+01	3.380721e+01	2.587865e+01	2.150000e+00	3.841278e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.326338e-04	4.602382e-03	1.553514e-04	2.004413e+07	1.107939e+08	3.739799e+06	
1.036500e+01	2.407537e+10	3.952576e+10	1.203769e+01	3.373683e+01	2.588103e+01	2.150000e+00	3.842853e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.334716e-04	4.607224e-03	1.555148e-04	2.006614e+07	1.109206e+08	3.744078e+06	
1.037000e+01	2.407722e+10	3.956282e+10	1.203861e+01	3.366585e+01	2.588302e+01	2.150000e+00	3.844441e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.343178e-04	4.612101e-03	1.556795e-04	2.008806e+07	1.110466e+08	3.748330e+06	
1.037500e+01	2.407872e+10	3.959987e+10	1.203936e+01	3.359429e+01	2.588462e+01	2.150000e+00	3.846042e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.351722e-04	4.617012e-03	1.558453e-04	2.010988e+07	1.111717e+08	3.752555e+06	
1.038000e+01	2.407985e+10	3.963692e+10	1.203992e+01	3.352215e+01	2.588584e+01	2.150000e+00	3.847657e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.360350e-04	4.621957e-03	1.560123e-04	2.013160e+07	1.112960e+08	3.756753e+06	
1.038500e+01	2.408062e+10	3.967395e+10	1.204031e+01	3.344943e+01	2.588667e+01	2.150000e+00	3.849285e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.369062e-04	4.626937e-03	1.561805e-04	2.015322e+07	1.114195e+08	3.760923e+06	
1.039000e+01	2.408104e+10	3.971098e+10	1.204052e+01	3.337614e+01	2.588712e+01	2.150000e+00	3.850926e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.377856e-04	4.631950e-03	1.563498e-04	2.017475e+07	1.115422e+08	3.765066e+06	
1.039500e+01	2.408110e+10	3.974800e+10	1.204055e+01	3.330229e+01	2.588718e+01	2.150000e+00	3.852580e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.386735e-04	4.636997e-03	1.565203e-04	2.019618e+07	1.116640e+08	3.769181e+06	
1.040000e+01	2.408079e+10	3.978501e+10	1.204040e+01	3.322787e+01	2.588685e+01	2.150000e+00	3.854248e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.395696e-04	4.642079e-03	1.566920e-04	2.021750e+07	1.117849e+08	3.773267e+06	
1.040500e+01	2.408013e+10	3.982201e+10	1.204007e+01	3.315291e+01	2.588614e+01	2.150000e+00	3.855929e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.404741e-04	4.647194e-03	1.568648e-04	2.023873e+07	1.119050e+08	3.777325e+06	
1.041000e+01	2.407911e+10	3.985900e+10	1.203955e+01	3.307739e+01	2.588504e+01	2.150000e+00	3.857622e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.413870e-04	4.652344e-03	1.570388e-04	2.025985e+07	1.120243e+08	3.781355e+06	
1.041500e+01	2.407772e+10	3.989597e+10	1.203886e+01	3.300133e+01	2.588355e+01	2.150000e+00	3.859329e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.423082e-04	4.657527e-03	1.572140e-04	2.028086e+07	1.121427e+08	3.785355e+06	
1.042000e+01	2.407598e+10	3.993293e+10	1.203799e+01	3.292473e+01	2.588168e+01	2.150000e+00	3.861050e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.432377e-04	4.662745e-03	1.573903e-04	2.030177e+07	1.122601e+08	3.789326e+06	
1.042500e+01	2.407388e+10	3.996989e+10	1.203694e+01	3.284759e+01	2.587942e+01	2.150000e+00	3.862783e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.441756e-04	4.667996e-03	1.575678e-04	2.032258e+07	1.123768e+08	3.793268e+06	
1.043000e+01	2.407141e+10	4.000682e+10	1.203571e+01	3.276993e+01	2.587677e+01	2.150000e+00	3.864529e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.451219e-04	4.673281e-03	1.577465e-04	2.034328e+07	1.124925e+08	3.797180e+06	
1.043500e+01	2.406859e+10	4.004374e+10	1.203429e+01	3.269175e+01	2.587373e+01	2.150000e+00	3.866289e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.460765e-04	4.678600e-03	1.579263e-04	2.036387e+07	1.126073e+08	3.801062e+06	
1.044000e+01	2.406540e+10	4.008065e+10	1.203270e+01	3.261304e+01	2.587031e+01	2.150000e+00	3.868062e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.470395e-04	4.683953e-03	1.581072e-04	2.038435e+07	1.127212e+08	3.804914e+06	
1.044500e+01	2.406185e+10	4.011754e+10	1.203093e+01	3.253383e+01	2.586649e+01	2.150000e+00	3.869848e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.480109e-04	4.689339e-03	1.582894e-04	2.040471e+07	1.128342e+08	3.808736e+06	
1.045000e+01	2.405795e+10	4.015442e+10	1.202897e+01	3.245411e+01	2.586229e+01	2.150000e+00	3.871647e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.489906e-04	4.694760e-03	1.584727e-04	2.042497e+07	1.129463e+08	3.812527e+06	
1.045500e+01	2.405368e+10	4.019128e+10	1.202684e+01	3.237389e+01	2.585771e+01	2.150000e+00	3.873459e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.499788e-04	4.700214e-03	1.586571e-04	2.044512e+07	1.130574e+08	3.816287e+06	
1.046000e+01	2.404905e+10	4.022812e+10	1.202453e+01	3.229318e+01	2.585273e+01	2.150000e+00	3.875285e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.509753e-04	4.705701e-03	1.588427e-04	2.046515e+07	1.131677e+08	3.820017e+06	
1.046500e+01	2.404406e+10	4.026494e+10	1.202203e+01	3.221198e+01	2.584737e+01	2.150000e+00	3.877123e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.519801e-04	4.711223e-03	1.590295e-04	2.048507e+07	1.132769e+08	3.823715e+06	
1.047000e+01	2.403872e+10	4.030175e+10	1.201936e+01	3.213029e+01	2.584162e+01	2.150000e+00	3.878975e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.529934e-04	4.716777e-03	1.592174e-04	2.050487e+07	1.133853e+08	3.827382e+06	
1.047500e+01	2.403301e+10	4.033853e+10	1.201650e+01	3.204813e+01	2.583548e+01	2.150000e+00	3.880840e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.540150e-04	4.722366e-03	1.594064e-04	2.052455e+07	1.134927e+08	3.831017e+06	
1.048000e+01	2.402694e+10	4.037530e+10	1.201347e+01	3.196549e+01	2.582896e+01	2.150000e+00	3.882718e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.550451e-04	4.727988e-03	1.595967e-04	2.054412e+07	1.135991e+08	3.834620e+06	
1.048500e+01	2.402051e+10	4.041204e+10	1.201026e+01	3.188239e+01	2.582205e+01	2.150000e+00	3.884609e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.560835e-04	4.733643e-03	1.597880e-04	2.056357e+07	1.137045e+08	3.838191e+06	
1.049000e+01	2.401373e+10	4.044877e+10	1.200686e+01	3.179883e+01	2.581476e+01	2.150000e+00	3.886513e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.571303e-04	4.739332e-03	1.599805e-04	2.058289e+07	1.138090e+08	3.841729e+06	
1.049500e+01	2.400658e+10	4.048547e+10	1.200329e+01	3.171482e+01	2.580708e+01	2.150000e+00	3.888431e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.581855e-04	4.745055e-03	1.601742e-04	2.060210e+07	1.139125e+08	3.845235e+06	
1.050000e+01	2.399908e+10	4.052215e+10	1.199954e+01	3.163036e+01	2.579901e+01	2.150000e+00	3.890361e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.592491e-04	4.750811e-03	1.603690e-04	2.062119e+07	1.140151e+08	3.848709e+06	
1.050500e+01	2.399122e+10	4.055880e+10	1.199561e+01	3.154545e+01	2.579056e+01	2.150000e+00	3.892305e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.603212e-04	4.756600e-03	1.605650e-04	2.064015e+07	1.141166e+08	3.852149e+06	
1.051000e+01	2.398300e+10	4.059544e+10	1.199150e+01	3.146011e+01	2.578172e+01	2.150000e+00	3.894262e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.614016e-04	4.762422e-03	1.607621e-04	2.065899e+07	1.142172e+08	3.855556e+06	
1.051500e+01	2.397442e+10	4.063205e+10	1.198721e+01	3.137434e+01	2.577250e+01	2.150000e+00	3.896231e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.624905e-04	4.768278e-03	1.609603e-04	2.067771e+07	1.143167e+08	3.858930e+06	
1.052000e+01	2.396548e+10	4.066863e+10	1.198274e+01	3.128815e+01	2.576289e+01	2.150000e+00	3.898214e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.635877e-04	4.774167e-03	1.611597e-04	2.069630e+07	1.144152e+08	3.862270e+06	
1.052500e+01	2.395619e+10	4.070519e+10	1.197810e+01	3.120153e+01	2.575291e+01	2.150000e+00	3.900210e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.646934e-04	4.780090e-03	1.613602e-04	2.071476e+07	1.145127e+08	3.865577e+06	
1.053000e+01	2.394654e+10	4.074172e+10	1.197327e+01	3.111451e+01	2.574253e+01	2.150000e+00	3.902219e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.658075e-04	4.786045e-03	1.615619e-04	2.073310e+07	1.146092e+08	3.868849e+06	
1.053500e+01	2.393654e+10	4.077822e+10	1.196827e+01	3.102708e+01	2.573178e+01	2.150000e+00	3.904242e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.669300e-04	4.792034e-03	1.617647e-04	2.075130e+07	1.147047e+08	3.872088e+06	
1.054000e+01	2.392618e+10	4.081470e+10	1.196309e+01	3.093925e+01	2.572064e+01	2.150000e+00	3.906277e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.680610e-04	4.798056e-03	1.619687e-04	2.076938e+07	1.147991e+08	3.875292e+06	
1.054500e+01	2.391547e+10	4.085115e+10	1.195773e+01	3.085102e+01	2.570913e+01	2.150000e+00	3.908325e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.692004e-04	4.804111e-03	1.621738e-04	2.078733e+07	1.148925e+08	3.878461e+06	
1.055000e+01	2.390440e+10	4.088757e+10	1.195220e+01	3.076241e+01	2.569723e+01	2.150000e+00	3.910387e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.703482e-04	4.810199e-03	1.623800e-04	2.080515e+07	1.149849e+08	3.881596e+06	
1.055500e+01	2.389298e+10	4.092397e+10	1.194649e+01	3.067342e+01	2.568495e+01	2.150000e+00	3.912461e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.715044e-04	4.816319e-03	1.625873e-04	2.082284e+07	1.150762e+08	3.884695e+06	
1.056000e+01	2.388120e+10	4.096033e+10	1.194060e+01	3.058406e+01	2.567229e+01	2.150000e+00	3.914549e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.726691e-04	4.822473e-03	1.627958e-04	2.084039e+07	1.151665e+08	3.887760e+06	
1.056500e+01	2.386908e+10	4.099666e+10	1.193454e+01	3.049432e+01	2.565926e+01	2.150000e+00	3.916650e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.738423e-04	4.828660e-03	1.630054e-04	2.085781e+07	1.152557e+08	3.890789e+06	
1.057000e+01	2.385660e+10	4.103296e+10	1.192830e+01	3.040423e+01	2.564584e+01	2.150000e+00	3.918763e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.750238e-04	4.834880e-03	1.632162e-04	2.087509e+07	1.153438e+08	3.893783e+06	
1.057500e+01	2.384377e+10	4.106923e+10	1.192189e+01	3.031377e+01	2.563205e+01	2.150000e+00	3.920890e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.762139e-04	4.841132e-03	1.634281e-04	2.089224e+07	1.154309e+08	3.896741e+06	
1.058000e+01	2.383059e+10	4.110547e+10	1.191530e+01	3.022297e+01	2.561789e+01	2.150000e+00	3.923030e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.774123e-04	4.847418e-03	1.636411e-04	2.090926e+07	1.155168e+08	3.899664e+06	
1.058500e+01	2.381706e+10	4.114167e+10	1.190853e+01	3.013183e+01	2.560334e+01	2.150000e+00	3.925183e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.786193e-04	4.853736e-03	1.638552e-04	2.092613e+07	1.156017e+08	3.902550e+06	
1.059000e+01	2.380319e+10	4.117784e+10	1.190159e+01	3.004035e+01	2.558843e+01	2.150000e+00	3.927349e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.798347e-04	4.860087e-03	1.640705e-04	2.094287e+07	1.156856e+08	3.905400e+06	
1.059500e+01	2.378896e+10	4.121398e+10	1.189448e+01	2.994853e+01	2.557313e+01	2.150000e+00	3.929528e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.810585e-04	4.866470e-03	1.642868e-04	2.095947e+07	1.157683e+08	3.908214e+06	
1.060000e+01	2.377439e+10	4.125008e+10	1.188720e+01	2.985640e+01	2.555747e+01	2.150000e+00	3.931720e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.822908e-04	4.872886e-03	1.645043e-04	2.097593e+07	1.158499e+08	3.910991e+06	
1.060500e+01	2.375947e+10	4.128615e+10	1.187974e+01	2.976394e+01	2.554143e+01	2.150000e+00	3.933926e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.835316e-04	4.879335e-03	1.647230e-04	2.099225e+07	1.159304e+08	3.913731e+06	
1.061000e+01	2.374421e+10	4.132218e+10	1.187211e+01	2.967118e+01	2.552503e+01	2.150000e+00	3.936144e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.847809e-04	4.885816e-03	1.649427e-04	2.100842e+07	1.160099e+08	3.916435e+06	
1.061500e+01	2.372860e+10	4.135818e+10	1.186430e+01	2.957811e+01	2.550825e+01	2.150000e+00	3.938375e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.860386e-04	4.892330e-03	1.651636e-04	2.102446e+07	1.160882e+08	3.919101e+06	
1.062000e+01	2.371265e+10	4.139414e+10	1.185633e+01	2.948474e+01	2.549110e+01	2.150000e+00	3.940619e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.873048e-04	4.898876e-03	1.653856e-04	2.104035e+07	1.161654e+08	3.921731e+06	
1.062500e+01	2.369636e+10	4.143006e+10	1.184818e+01	2.939108e+01	2.547359e+01	2.150000e+00	3.942877e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.885795e-04	4.905455e-03	1.656087e-04	2.105610e+07	1.162414e+08	3.924322e+06	
