# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
7.985000e+00	1.416300e+10	3.376822e+10	7.081501e+00	1.844756e+01	1.522523e+01	2.150000e+00	4.303604e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.118881e-03	5.630664e-03	1.908759e-04	1.584672e+07	7.974711e+07	2.703376e+06	
7.990000e+00	1.415895e+10	3.378839e+10	7.079474e+00	1.844163e+01	1.522087e+01	2.150000e+00	4.304050e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.119174e-03	5.630938e-03	1.908866e-04	1.584633e+07	7.972815e+07	2.702753e+06	
7.995000e+00	1.415489e+10	3.380855e+10	7.077445e+00	1.843569e+01	1.521651e+01	2.150000e+00	4.304496e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.119466e-03	5.631211e-03	1.908972e-04	1.584593e+07	7.970918e+07	2.702129e+06	
8.000000e+00	1.415083e+10	3.382871e+10	7.075417e+00	1.842975e+01	1.521215e+01	2.150000e+00	4.304942e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.119759e-03	5.631484e-03	1.909078e-04	1.584552e+07	7.969020e+07	2.701505e+06	
8.005000e+00	1.414678e+10	3.384885e+10	7.073389e+00	1.842382e+01	1.520779e+01	2.150000e+00	4.305388e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.120050e-03	5.631757e-03	1.909184e-04	1.584510e+07	7.967120e+07	2.700880e+06	
8.010000e+00	1.414272e+10	3.386899e+10	7.071360e+00	1.841788e+01	1.520342e+01	2.150000e+00	4.305833e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.120342e-03	5.632028e-03	1.909290e-04	1.584468e+07	7.965220e+07	2.700255e+06	
8.015000e+00	1.413866e+10	3.388913e+10	7.069331e+00	1.841195e+01	1.519906e+01	2.150000e+00	4.306278e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.120633e-03	5.632300e-03	1.909396e-04	1.584425e+07	7.963318e+07	2.699630e+06	
8.020000e+00	1.413460e+10	3.390925e+10	7.067301e+00	1.840601e+01	1.519470e+01	2.150000e+00	4.306723e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.120924e-03	5.632571e-03	1.909501e-04	1.584382e+07	7.961415e+07	2.699004e+06	
8.025000e+00	1.413054e+10	3.392937e+10	7.065272e+00	1.840008e+01	1.519033e+01	2.150000e+00	4.307168e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.121215e-03	5.632841e-03	1.909606e-04	1.584337e+07	7.959511e+07	2.698378e+06	
8.030000e+00	1.412648e+10	3.394948e+10	7.063242e+00	1.839415e+01	1.518597e+01	2.150000e+00	4.307612e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.121505e-03	5.633111e-03	1.909711e-04	1.584293e+07	7.957606e+07	2.697751e+06	
8.035000e+00	1.412242e+10	3.396959e+10	7.061212e+00	1.838822e+01	1.518161e+01	2.150000e+00	4.308056e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.121795e-03	5.633381e-03	1.909816e-04	1.584247e+07	7.955699e+07	2.697124e+06	
8.040000e+00	1.411836e+10	3.398968e+10	7.059181e+00	1.838229e+01	1.517724e+01	2.150000e+00	4.308500e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122085e-03	5.633650e-03	1.909921e-04	1.584201e+07	7.953792e+07	2.696496e+06	
8.045000e+00	1.411430e+10	3.400977e+10	7.057151e+00	1.837636e+01	1.517287e+01	2.150000e+00	4.308944e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122375e-03	5.633919e-03	1.910026e-04	1.584154e+07	7.951883e+07	2.695868e+06	
8.050000e+00	1.411024e+10	3.402985e+10	7.055120e+00	1.837043e+01	1.516851e+01	2.150000e+00	4.309387e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122664e-03	5.634187e-03	1.910130e-04	1.584106e+07	7.949973e+07	2.695240e+06	
8.055000e+00	1.410618e+10	3.404993e+10	7.053089e+00	1.836450e+01	1.516414e+01	2.150000e+00	4.309831e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122953e-03	5.634455e-03	1.910234e-04	1.584057e+07	7.948062e+07	2.694611e+06	
8.060000e+00	1.410212e+10	3.406999e+10	7.051058e+00	1.835857e+01	1.515977e+01	2.150000e+00	4.310274e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.123242e-03	5.634722e-03	1.910339e-04	1.584008e+07	7.946150e+07	2.693982e+06	
8.065000e+00	1.409805e+10	3.409005e+10	7.049026e+00	1.835264e+01	1.515541e+01	2.150000e+00	4.310716e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.123530e-03	5.634989e-03	1.910442e-04	1.583959e+07	7.944237e+07	2.693352e+06	
8.070000e+00	1.409399e+10	3.411010e+10	7.046995e+00	1.834672e+01	1.515104e+01	2.150000e+00	4.311159e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.123818e-03	5.635255e-03	1.910546e-04	1.583908e+07	7.942322e+07	2.692722e+06	
8.075000e+00	1.408993e+10	3.413015e+10	7.044963e+00	1.834079e+01	1.514667e+01	2.150000e+00	4.311601e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124106e-03	5.635521e-03	1.910650e-04	1.583857e+07	7.940407e+07	2.692091e+06	
8.080000e+00	1.408586e+10	3.415018e+10	7.042931e+00	1.833487e+01	1.514230e+01	2.150000e+00	4.312044e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124394e-03	5.635786e-03	1.910753e-04	1.583805e+07	7.938491e+07	2.691461e+06	
8.085000e+00	1.408180e+10	3.417021e+10	7.040898e+00	1.832894e+01	1.513793e+01	2.150000e+00	4.312485e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124681e-03	5.636051e-03	1.910857e-04	1.583753e+07	7.936573e+07	2.690829e+06	
8.090000e+00	1.407773e+10	3.419024e+10	7.038866e+00	1.832302e+01	1.513356e+01	2.150000e+00	4.312927e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124968e-03	5.636316e-03	1.910960e-04	1.583699e+07	7.934654e+07	2.690198e+06	
8.095000e+00	1.407367e+10	3.421025e+10	7.036833e+00	1.831710e+01	1.512919e+01	2.150000e+00	4.313369e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125254e-03	5.636580e-03	1.911063e-04	1.583646e+07	7.932734e+07	2.689566e+06	
8.100000e+00	1.406960e+10	3.423026e+10	7.034800e+00	1.831118e+01	1.512482e+01	2.150000e+00	4.313810e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125541e-03	5.636844e-03	1.911165e-04	1.583591e+07	7.930814e+07	2.688933e+06	
8.105000e+00	1.406553e+10	3.425026e+10	7.032767e+00	1.830526e+01	1.512045e+01	2.150000e+00	4.314251e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125827e-03	5.637107e-03	1.911268e-04	1.583536e+07	7.928892e+07	2.688300e+06	
8.110000e+00	1.406147e+10	3.427025e+10	7.030733e+00	1.829934e+01	1.511608e+01	2.150000e+00	4.314692e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.126113e-03	5.637370e-03	1.911370e-04	1.583480e+07	7.926969e+07	2.687667e+06	
8.115000e+00	1.405740e+10	3.429024e+10	7.028700e+00	1.829342e+01	1.511170e+01	2.150000e+00	4.315132e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.126398e-03	5.637632e-03	1.911473e-04	1.583423e+07	7.925045e+07	2.687034e+06	
8.120000e+00	1.405333e+10	3.431022e+10	7.026666e+00	1.828750e+01	1.510733e+01	2.150000e+00	4.315572e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.126684e-03	5.637894e-03	1.911575e-04	1.583366e+07	7.923119e+07	2.686400e+06	
8.125000e+00	1.404926e+10	3.433019e+10	7.024632e+00	1.828158e+01	1.510296e+01	2.150000e+00	4.316012e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.126969e-03	5.638155e-03	1.911677e-04	1.583308e+07	7.921193e+07	2.685765e+06	
8.130000e+00	1.404520e+10	3.435015e+10	7.022598e+00	1.827567e+01	1.509859e+01	2.150000e+00	4.316452e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127253e-03	5.638416e-03	1.911779e-04	1.583250e+07	7.919266e+07	2.685130e+06	
8.135000e+00	1.404113e+10	3.437011e+10	7.020563e+00	1.826975e+01	1.509421e+01	2.150000e+00	4.316892e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127538e-03	5.638677e-03	1.911880e-04	1.583190e+07	7.917338e+07	2.684495e+06	
8.140000e+00	1.403706e+10	3.439006e+10	7.018529e+00	1.826384e+01	1.508984e+01	2.150000e+00	4.317331e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127822e-03	5.638937e-03	1.911982e-04	1.583130e+07	7.915408e+07	2.683860e+06	
8.145000e+00	1.403299e+10	3.441000e+10	7.016494e+00	1.825792e+01	1.508546e+01	2.150000e+00	4.317771e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128106e-03	5.639197e-03	1.912083e-04	1.583070e+07	7.913478e+07	2.683224e+06	
8.150000e+00	1.402892e+10	3.442994e+10	7.014459e+00	1.825201e+01	1.508109e+01	2.150000e+00	4.318210e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128390e-03	5.639456e-03	1.912184e-04	1.583009e+07	7.911547e+07	2.682588e+06	
8.155000e+00	1.402485e+10	3.444986e+10	7.012424e+00	1.824610e+01	1.507671e+01	2.150000e+00	4.318648e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128673e-03	5.639715e-03	1.912285e-04	1.582947e+07	7.909614e+07	2.681951e+06	
8.160000e+00	1.402078e+10	3.446978e+10	7.010389e+00	1.824019e+01	1.507234e+01	2.150000e+00	4.319087e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128956e-03	5.639973e-03	1.912386e-04	1.582884e+07	7.907681e+07	2.681314e+06	
8.165000e+00	1.401671e+10	3.448970e+10	7.008353e+00	1.823428e+01	1.506796e+01	2.150000e+00	4.319525e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129239e-03	5.640231e-03	1.912487e-04	1.582821e+07	7.905746e+07	2.680677e+06	
8.170000e+00	1.401264e+10	3.450960e+10	7.006318e+00	1.822837e+01	1.506358e+01	2.150000e+00	4.319963e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129521e-03	5.640489e-03	1.912587e-04	1.582757e+07	7.903811e+07	2.680039e+06	
8.175000e+00	1.400856e+10	3.452950e+10	7.004282e+00	1.822246e+01	1.505921e+01	2.150000e+00	4.320401e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129803e-03	5.640746e-03	1.912688e-04	1.582692e+07	7.901874e+07	2.679401e+06	
8.180000e+00	1.400449e+10	3.454939e+10	7.002246e+00	1.821655e+01	1.505483e+01	2.150000e+00	4.320839e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130085e-03	5.641002e-03	1.912788e-04	1.582627e+07	7.899937e+07	2.678762e+06	
8.185000e+00	1.400042e+10	3.456927e+10	7.000210e+00	1.821064e+01	1.505045e+01	2.150000e+00	4.321276e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130367e-03	5.641259e-03	1.912888e-04	1.582561e+07	7.897998e+07	2.678123e+06	
8.190000e+00	1.399635e+10	3.458915e+10	6.998173e+00	1.820474e+01	1.504607e+01	2.150000e+00	4.321713e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130648e-03	5.641514e-03	1.912988e-04	1.582495e+07	7.896059e+07	2.677484e+06	
8.195000e+00	1.399227e+10	3.460902e+10	6.996137e+00	1.819883e+01	1.504169e+01	2.150000e+00	4.322150e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130929e-03	5.641770e-03	1.913088e-04	1.582427e+07	7.894119e+07	2.676844e+06	
8.200000e+00	1.398820e+10	3.462888e+10	6.994100e+00	1.819293e+01	1.503732e+01	2.150000e+00	4.322587e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.131210e-03	5.642025e-03	1.913187e-04	1.582360e+07	7.892177e+07	2.676205e+06	
8.205000e+00	1.398413e+10	3.464874e+10	6.992063e+00	1.818703e+01	1.503294e+01	2.150000e+00	4.323024e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.131491e-03	5.642279e-03	1.913287e-04	1.582291e+07	7.890235e+07	2.675564e+06	
8.210000e+00	1.398005e+10	3.466858e+10	6.990027e+00	1.818112e+01	1.502856e+01	2.150000e+00	4.323460e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.131771e-03	5.642533e-03	1.913386e-04	1.582222e+07	7.888291e+07	2.674924e+06	
8.215000e+00	1.397598e+10	3.468842e+10	6.987989e+00	1.817522e+01	1.502418e+01	2.150000e+00	4.323896e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.132051e-03	5.642787e-03	1.913485e-04	1.582152e+07	7.886347e+07	2.674282e+06	
8.220000e+00	1.397190e+10	3.470825e+10	6.985952e+00	1.816932e+01	1.501980e+01	2.150000e+00	4.324332e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.132331e-03	5.643040e-03	1.913584e-04	1.582082e+07	7.884402e+07	2.673641e+06	
8.225000e+00	1.396783e+10	3.472808e+10	6.983915e+00	1.816342e+01	1.501542e+01	2.150000e+00	4.324767e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.132610e-03	5.643293e-03	1.913683e-04	1.582011e+07	7.882455e+07	2.672999e+06	
8.230000e+00	1.396375e+10	3.474790e+10	6.981877e+00	1.815752e+01	1.501104e+01	2.150000e+00	4.325203e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.132889e-03	5.643545e-03	1.913781e-04	1.581939e+07	7.880508e+07	2.672357e+06	
8.235000e+00	1.395968e+10	3.476771e+10	6.979840e+00	1.815162e+01	1.500666e+01	2.150000e+00	4.325638e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.133168e-03	5.643797e-03	1.913880e-04	1.581866e+07	7.878560e+07	2.671715e+06	
8.240000e+00	1.395560e+10	3.478751e+10	6.977802e+00	1.814573e+01	1.500227e+01	2.150000e+00	4.326073e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.133447e-03	5.644049e-03	1.913978e-04	1.581793e+07	7.876611e+07	2.671072e+06	
8.245000e+00	1.395153e+10	3.480731e+10	6.975764e+00	1.813983e+01	1.499789e+01	2.150000e+00	4.326508e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.133725e-03	5.644300e-03	1.914076e-04	1.581720e+07	7.874661e+07	2.670429e+06	
8.250000e+00	1.394745e+10	3.482709e+10	6.973726e+00	1.813393e+01	1.499351e+01	2.150000e+00	4.326942e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.134003e-03	5.644551e-03	1.914174e-04	1.581645e+07	7.872710e+07	2.669785e+06	
8.255000e+00	1.394338e+10	3.484688e+10	6.971688e+00	1.812804e+01	1.498913e+01	2.150000e+00	4.327377e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.134281e-03	5.644801e-03	1.914272e-04	1.581570e+07	7.870758e+07	2.669142e+06	
8.260000e+00	1.393930e+10	3.486665e+10	6.969649e+00	1.812215e+01	1.498475e+01	2.150000e+00	4.327811e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.134558e-03	5.645051e-03	1.914370e-04	1.581495e+07	7.868805e+07	2.668497e+06	
8.265000e+00	1.393522e+10	3.488642e+10	6.967611e+00	1.811625e+01	1.498036e+01	2.150000e+00	4.328245e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.134836e-03	5.645300e-03	1.914468e-04	1.581419e+07	7.866851e+07	2.667853e+06	
8.270000e+00	1.393114e+10	3.490618e+10	6.965572e+00	1.811036e+01	1.497598e+01	2.150000e+00	4.328678e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.135113e-03	5.645549e-03	1.914565e-04	1.581342e+07	7.864896e+07	2.667208e+06	
8.275000e+00	1.392707e+10	3.492593e+10	6.963533e+00	1.810447e+01	1.497160e+01	2.150000e+00	4.329112e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.135389e-03	5.645798e-03	1.914662e-04	1.581264e+07	7.862941e+07	2.666563e+06	
8.280000e+00	1.392299e+10	3.494567e+10	6.961495e+00	1.809858e+01	1.496721e+01	2.150000e+00	4.329545e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.135666e-03	5.646046e-03	1.914759e-04	1.581186e+07	7.860984e+07	2.665917e+06	
8.285000e+00	1.391891e+10	3.496541e+10	6.959456e+00	1.809269e+01	1.496283e+01	2.150000e+00	4.329978e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.135942e-03	5.646294e-03	1.914856e-04	1.581107e+07	7.859026e+07	2.665272e+06	
8.290000e+00	1.391483e+10	3.498514e+10	6.957417e+00	1.808680e+01	1.495845e+01	2.150000e+00	4.330411e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.136218e-03	5.646541e-03	1.914953e-04	1.581028e+07	7.857068e+07	2.664625e+06	
8.295000e+00	1.391075e+10	3.500486e+10	6.955377e+00	1.808092e+01	1.495406e+01	2.150000e+00	4.330844e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.136493e-03	5.646788e-03	1.915050e-04	1.580948e+07	7.855109e+07	2.663979e+06	
8.300000e+00	1.390668e+10	3.502458e+10	6.953338e+00	1.807503e+01	1.494968e+01	2.150000e+00	4.331276e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.136768e-03	5.647035e-03	1.915146e-04	1.580867e+07	7.853149e+07	2.663332e+06	
8.305000e+00	1.390260e+10	3.504429e+10	6.951299e+00	1.806915e+01	1.494529e+01	2.150000e+00	4.331708e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.137043e-03	5.647281e-03	1.915243e-04	1.580786e+07	7.851188e+07	2.662685e+06	
8.310000e+00	1.389852e+10	3.506399e+10	6.949259e+00	1.806326e+01	1.494091e+01	2.150000e+00	4.332140e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.137318e-03	5.647527e-03	1.915339e-04	1.580704e+07	7.849226e+07	2.662037e+06	
8.315000e+00	1.389444e+10	3.508368e+10	6.947220e+00	1.805738e+01	1.493652e+01	2.150000e+00	4.332572e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.137593e-03	5.647772e-03	1.915435e-04	1.580621e+07	7.847263e+07	2.661389e+06	
8.320000e+00	1.389036e+10	3.510337e+10	6.945180e+00	1.805150e+01	1.493214e+01	2.150000e+00	4.333003e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.137867e-03	5.648017e-03	1.915531e-04	1.580538e+07	7.845299e+07	2.660741e+06	
8.325000e+00	1.388628e+10	3.512305e+10	6.943140e+00	1.804561e+01	1.492775e+01	2.150000e+00	4.333435e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.138141e-03	5.648262e-03	1.915627e-04	1.580454e+07	7.843335e+07	2.660093e+06	
8.330000e+00	1.388220e+10	3.514272e+10	6.941100e+00	1.803973e+01	1.492337e+01	2.150000e+00	4.333866e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.138415e-03	5.648506e-03	1.915722e-04	1.580370e+07	7.841369e+07	2.659444e+06	
8.335000e+00	1.387812e+10	3.516238e+10	6.939060e+00	1.803385e+01	1.491898e+01	2.150000e+00	4.334297e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.138688e-03	5.648750e-03	1.915818e-04	1.580285e+07	7.839403e+07	2.658795e+06	
8.340000e+00	1.387404e+10	3.518204e+10	6.937020e+00	1.802798e+01	1.491459e+01	2.150000e+00	4.334727e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.138961e-03	5.648993e-03	1.915913e-04	1.580199e+07	7.837436e+07	2.658145e+06	
8.345000e+00	1.386996e+10	3.520169e+10	6.934980e+00	1.802210e+01	1.491021e+01	2.150000e+00	4.335158e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.139234e-03	5.649236e-03	1.916008e-04	1.580113e+07	7.835468e+07	2.657496e+06	
8.350000e+00	1.386588e+10	3.522133e+10	6.932940e+00	1.801622e+01	1.490582e+01	2.150000e+00	4.335588e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.139506e-03	5.649479e-03	1.916103e-04	1.580026e+07	7.833499e+07	2.656846e+06	
8.355000e+00	1.386180e+10	3.524097e+10	6.930899e+00	1.801035e+01	1.490143e+01	2.150000e+00	4.336018e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.139779e-03	5.649721e-03	1.916198e-04	1.579938e+07	7.831529e+07	2.656195e+06	
8.360000e+00	1.385772e+10	3.526060e+10	6.928859e+00	1.800447e+01	1.489705e+01	2.150000e+00	4.336448e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.140051e-03	5.649963e-03	1.916293e-04	1.579850e+07	7.829558e+07	2.655545e+06	
8.365000e+00	1.385364e+10	3.528022e+10	6.926818e+00	1.799860e+01	1.489266e+01	2.150000e+00	4.336878e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.140323e-03	5.650204e-03	1.916388e-04	1.579761e+07	7.827587e+07	2.654894e+06	
8.370000e+00	1.384956e+10	3.529983e+10	6.924778e+00	1.799272e+01	1.488827e+01	2.150000e+00	4.337307e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.140594e-03	5.650445e-03	1.916482e-04	1.579672e+07	7.825615e+07	2.654242e+06	
8.375000e+00	1.384547e+10	3.531944e+10	6.922737e+00	1.798685e+01	1.488388e+01	2.150000e+00	4.337736e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.140865e-03	5.650686e-03	1.916576e-04	1.579582e+07	7.823642e+07	2.653591e+06	
8.380000e+00	1.384139e+10	3.533904e+10	6.920696e+00	1.798098e+01	1.487950e+01	2.150000e+00	4.338165e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.141136e-03	5.650926e-03	1.916670e-04	1.579491e+07	7.821668e+07	2.652939e+06	
8.385000e+00	1.383731e+10	3.535863e+10	6.918655e+00	1.797511e+01	1.487511e+01	2.150000e+00	4.338594e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.141407e-03	5.651166e-03	1.916764e-04	1.579400e+07	7.819693e+07	2.652286e+06	
8.390000e+00	1.383323e+10	3.537821e+10	6.916614e+00	1.796924e+01	1.487072e+01	2.150000e+00	4.339023e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.141677e-03	5.651405e-03	1.916858e-04	1.579308e+07	7.817718e+07	2.651634e+06	
8.395000e+00	1.382915e+10	3.539779e+10	6.914573e+00	1.796338e+01	1.486633e+01	2.150000e+00	4.339451e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.141947e-03	5.651644e-03	1.916952e-04	1.579216e+07	7.815741e+07	2.650981e+06	
8.400000e+00	1.382506e+10	3.541736e+10	6.912532e+00	1.795751e+01	1.486194e+01	2.150000e+00	4.339879e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.142217e-03	5.651883e-03	1.917046e-04	1.579123e+07	7.813764e+07	2.650328e+06	
8.405000e+00	1.382098e+10	3.543692e+10	6.910491e+00	1.795164e+01	1.485756e+01	2.150000e+00	4.340307e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.142487e-03	5.652121e-03	1.917139e-04	1.579029e+07	7.811786e+07	2.649675e+06	
8.410000e+00	1.381690e+10	3.545648e+10	6.908450e+00	1.794578e+01	1.485317e+01	2.150000e+00	4.340735e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.142756e-03	5.652359e-03	1.917232e-04	1.578935e+07	7.809808e+07	2.649021e+06	
8.415000e+00	1.381282e+10	3.547603e+10	6.906409e+00	1.793991e+01	1.484878e+01	2.150000e+00	4.341162e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.143025e-03	5.652596e-03	1.917326e-04	1.578840e+07	7.807828e+07	2.648367e+06	
8.420000e+00	1.380873e+10	3.549557e+10	6.904367e+00	1.793405e+01	1.484439e+01	2.150000e+00	4.341589e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.143294e-03	5.652833e-03	1.917419e-04	1.578744e+07	7.805848e+07	2.647712e+06	
8.425000e+00	1.380465e+10	3.551510e+10	6.902326e+00	1.792819e+01	1.484000e+01	2.150000e+00	4.342017e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.143563e-03	5.653070e-03	1.917511e-04	1.578648e+07	7.803867e+07	2.647058e+06	
8.430000e+00	1.380057e+10	3.553463e+10	6.900285e+00	1.792233e+01	1.483561e+01	2.150000e+00	4.342443e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.143831e-03	5.653306e-03	1.917604e-04	1.578552e+07	7.801885e+07	2.646403e+06	
8.435000e+00	1.379649e+10	3.555415e+10	6.898243e+00	1.791647e+01	1.483122e+01	2.150000e+00	4.342870e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.144099e-03	5.653542e-03	1.917697e-04	1.578454e+07	7.799902e+07	2.645748e+06	
8.440000e+00	1.379240e+10	3.557366e+10	6.896202e+00	1.791061e+01	1.482683e+01	2.150000e+00	4.343297e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.144367e-03	5.653778e-03	1.917789e-04	1.578357e+07	7.797918e+07	2.645092e+06	
8.445000e+00	1.378832e+10	3.559317e+10	6.894160e+00	1.790475e+01	1.482244e+01	2.150000e+00	4.343723e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.144634e-03	5.654013e-03	1.917881e-04	1.578258e+07	7.795934e+07	2.644436e+06	
8.450000e+00	1.378424e+10	3.561266e+10	6.892118e+00	1.789890e+01	1.481805e+01	2.150000e+00	4.344149e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.144901e-03	5.654248e-03	1.917974e-04	1.578159e+07	7.793949e+07	2.643780e+06	
8.455000e+00	1.378015e+10	3.563215e+10	6.890077e+00	1.789304e+01	1.481367e+01	2.150000e+00	4.344575e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.145168e-03	5.654482e-03	1.918066e-04	1.578059e+07	7.791963e+07	2.643124e+06	
8.460000e+00	1.377607e+10	3.565164e+10	6.888035e+00	1.788719e+01	1.480928e+01	2.150000e+00	4.345000e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.145435e-03	5.654716e-03	1.918158e-04	1.577959e+07	7.789977e+07	2.642467e+06	
8.465000e+00	1.377199e+10	3.567111e+10	6.885993e+00	1.788133e+01	1.480489e+01	2.150000e+00	4.345426e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.145701e-03	5.654950e-03	1.918249e-04	1.577858e+07	7.787990e+07	2.641810e+06	
8.470000e+00	1.376790e+10	3.569058e+10	6.883952e+00	1.787548e+01	1.480050e+01	2.150000e+00	4.345851e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.145967e-03	5.655183e-03	1.918341e-04	1.577757e+07	7.786002e+07	2.641153e+06	
