# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
4.750000e-01	3.980195e+09	3.751144e+08	1.990098e+00	1.291848e+01	4.278710e+00	2.150000e+00	2.644017e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.485127e-04	1.501638e-03	4.982492e-05	5.911097e+05	5.976812e+06	1.983129e+05	
4.800000e-01	4.015928e+09	3.824339e+08	2.007964e+00	1.294552e+01	4.317123e+00	2.150000e+00	2.649474e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.499037e-04	1.514654e-03	5.025772e-05	6.020025e+05	6.082741e+06	2.018314e+05	
4.850000e-01	4.051545e+09	3.898137e+08	2.025772e+00	1.297244e+01	4.355410e+00	2.150000e+00	2.654875e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.512919e-04	1.527623e-03	5.068899e-05	6.129660e+05	6.189232e+06	2.053687e+05	
4.900000e-01	4.087044e+09	3.972535e+08	2.043522e+00	1.299925e+01	4.393573e+00	2.150000e+00	2.660221e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.526775e-04	1.540545e-03	5.111873e-05	6.239996e+05	6.296278e+06	2.089245e+05	
4.950000e-01	4.122428e+09	4.047530e+08	2.061214e+00	1.302596e+01	4.431610e+00	2.150000e+00	2.665514e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.540603e-04	1.553422e-03	5.154695e-05	6.351024e+05	6.403870e+06	2.124986e+05	
5.000000e-01	4.157696e+09	4.123120e+08	2.078848e+00	1.305256e+01	4.469523e+00	2.150000e+00	2.670754e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.554404e-04	1.566252e-03	5.197365e-05	6.462739e+05	6.511999e+06	2.160907e+05	
5.050000e-01	4.192849e+09	4.199302e+08	2.096424e+00	1.307905e+01	4.507313e+00	2.150000e+00	2.675943e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.568178e-04	1.579036e-03	5.239884e-05	6.575134e+05	6.620659e+06	2.197004e+05	
5.100000e-01	4.227886e+09	4.276073e+08	2.113943e+00	1.310543e+01	4.544978e+00	2.150000e+00	2.681082e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.581926e-04	1.591774e-03	5.282253e-05	6.688202e+05	6.729841e+06	2.233277e+05	
5.150000e-01	4.262809e+09	4.353432e+08	2.131405e+00	1.313171e+01	4.582520e+00	2.150000e+00	2.686172e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.595646e-04	1.604467e-03	5.324472e-05	6.801936e+05	6.839537e+06	2.269721e+05	
5.200000e-01	4.297617e+09	4.431376e+08	2.148809e+00	1.315788e+01	4.619939e+00	2.150000e+00	2.691213e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.609341e-04	1.617115e-03	5.366542e-05	6.916331e+05	6.949740e+06	2.306335e+05	
5.250000e-01	4.332312e+09	4.509902e+08	2.166156e+00	1.318394e+01	4.657235e+00	2.150000e+00	2.696206e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.623009e-04	1.629717e-03	5.408464e-05	7.031380e+05	7.060441e+06	2.343115e+05	
5.300000e-01	4.366892e+09	4.589008e+08	2.183446e+00	1.320990e+01	4.694409e+00	2.150000e+00	2.701154e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.636650e-04	1.642274e-03	5.450238e-05	7.147076e+05	7.171633e+06	2.380060e+05	
5.350000e-01	4.401359e+09	4.668691e+08	2.200680e+00	1.323576e+01	4.731461e+00	2.150000e+00	2.706056e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.650266e-04	1.654786e-03	5.491864e-05	7.263413e+05	7.283309e+06	2.417167e+05	
5.400000e-01	4.435713e+09	4.748949e+08	2.217856e+00	1.326150e+01	4.768391e+00	2.150000e+00	2.710913e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.663855e-04	1.667254e-03	5.533344e-05	7.380384e+05	7.395461e+06	2.454432e+05	
5.450000e-01	4.469954e+09	4.829780e+08	2.234977e+00	1.328715e+01	4.805201e+00	2.150000e+00	2.715726e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.677419e-04	1.679678e-03	5.574677e-05	7.497984e+05	7.508082e+06	2.491855e+05	
5.500000e-01	4.504083e+09	4.911181e+08	2.252041e+00	1.331269e+01	4.841889e+00	2.150000e+00	2.720496e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.690956e-04	1.692057e-03	5.615865e-05	7.616206e+05	7.621164e+06	2.529432e+05	
5.550000e-01	4.538099e+09	4.993149e+08	2.269050e+00	1.333813e+01	4.878456e+00	2.150000e+00	2.725224e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.704468e-04	1.704392e-03	5.656909e-05	7.735043e+05	7.734699e+06	2.567161e+05	
5.600000e-01	4.572004e+09	5.075684e+08	2.286002e+00	1.336346e+01	4.914904e+00	2.150000e+00	2.729910e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.717954e-04	1.716683e-03	5.697808e-05	7.854490e+05	7.848681e+06	2.605040e+05	
5.650000e-01	4.605797e+09	5.158781e+08	2.302898e+00	1.338869e+01	4.951232e+00	2.150000e+00	2.734556e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.731414e-04	1.728931e-03	5.738564e-05	7.974541e+05	7.963103e+06	2.643066e+05	
5.700000e-01	4.639479e+09	5.242439e+08	2.319739e+00	1.341382e+01	4.987440e+00	2.150000e+00	2.739161e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.744849e-04	1.741135e-03	5.779176e-05	8.095189e+05	8.077957e+06	2.681237e+05	
5.750000e-01	4.673050e+09	5.326655e+08	2.336525e+00	1.343885e+01	5.023528e+00	2.150000e+00	2.743727e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.758258e-04	1.753295e-03	5.819646e-05	8.216429e+05	8.193236e+06	2.719550e+05	
5.800000e-01	4.706510e+09	5.411427e+08	2.353255e+00	1.346378e+01	5.059499e+00	2.150000e+00	2.748255e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.771643e-04	1.765413e-03	5.859975e-05	8.338254e+05	8.308934e+06	2.758003e+05	
5.850000e-01	4.739861e+09	5.496753e+08	2.369930e+00	1.348860e+01	5.095350e+00	2.150000e+00	2.752745e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.785002e-04	1.777487e-03	5.900162e-05	8.460659e+05	8.425043e+06	2.796595e+05	
5.900000e-01	4.773101e+09	5.582631e+08	2.386550e+00	1.351333e+01	5.131083e+00	2.150000e+00	2.757197e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.798336e-04	1.789519e-03	5.940209e-05	8.583638e+05	8.541556e+06	2.835321e+05	
5.950000e-01	4.806232e+09	5.669057e+08	2.403116e+00	1.353795e+01	5.166699e+00	2.150000e+00	2.761613e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.811645e-04	1.801508e-03	5.980115e-05	8.707184e+05	8.658467e+06	2.874182e+05	
6.000000e-01	4.839253e+09	5.756031e+08	2.419627e+00	1.356248e+01	5.202197e+00	2.150000e+00	2.765993e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.824929e-04	1.813455e-03	6.019882e-05	8.831292e+05	8.775768e+06	2.913173e+05	
6.050000e-01	4.872166e+09	5.843549e+08	2.436083e+00	1.358690e+01	5.237578e+00	2.150000e+00	2.770338e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.838188e-04	1.825360e-03	6.059510e-05	8.955957e+05	8.893454e+06	2.952294e+05	
6.100000e-01	4.904970e+09	5.931609e+08	2.452485e+00	1.361123e+01	5.272842e+00	2.150000e+00	2.774648e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.851423e-04	1.837222e-03	6.099000e-05	9.081172e+05	9.011517e+06	2.991541e+05	
6.150000e-01	4.937665e+09	6.020209e+08	2.468833e+00	1.363545e+01	5.307990e+00	2.150000e+00	2.778923e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.864633e-04	1.849042e-03	6.138352e-05	9.206931e+05	9.129952e+06	3.030913e+05	
6.200000e-01	4.970253e+09	6.109347e+08	2.485126e+00	1.365958e+01	5.343022e+00	2.150000e+00	2.783165e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.877818e-04	1.860821e-03	6.177567e-05	9.333230e+05	9.248750e+06	3.070407e+05	
6.250000e-01	5.002732e+09	6.199021e+08	2.501366e+00	1.368361e+01	5.377937e+00	2.150000e+00	2.787374e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.890979e-04	1.872558e-03	6.216646e-05	9.460063e+05	9.367907e+06	3.110022e+05	
6.300000e-01	5.035105e+09	6.289228e+08	2.517552e+00	1.370754e+01	5.412738e+00	2.150000e+00	2.791550e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.904116e-04	1.884254e-03	6.255588e-05	9.587424e+05	9.487415e+06	3.149754e+05	
6.350000e-01	5.067370e+09	6.379967e+08	2.533685e+00	1.373138e+01	5.447423e+00	2.150000e+00	2.795694e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.917229e-04	1.895908e-03	6.294395e-05	9.715307e+05	9.607268e+06	3.189603e+05	
6.400000e-01	5.099529e+09	6.471234e+08	2.549764e+00	1.375512e+01	5.481993e+00	2.150000e+00	2.799807e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.930317e-04	1.907521e-03	6.333067e-05	9.843707e+05	9.727460e+06	3.229566e+05	
6.450000e-01	5.131581e+09	6.563028e+08	2.565790e+00	1.377876e+01	5.516449e+00	2.150000e+00	2.803888e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.943381e-04	1.919094e-03	6.371604e-05	9.972618e+05	9.847985e+06	3.269640e+05	
6.500000e-01	5.163526e+09	6.655346e+08	2.581763e+00	1.380230e+01	5.550791e+00	2.150000e+00	2.807939e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.956422e-04	1.930626e-03	6.410008e-05	1.010204e+06	9.968836e+06	3.309825e+05	
6.550000e-01	5.195366e+09	6.748187e+08	2.597683e+00	1.382575e+01	5.585019e+00	2.150000e+00	2.811960e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.969439e-04	1.942117e-03	6.448279e-05	1.023195e+06	1.009001e+07	3.350117e+05	
6.600000e-01	5.227101e+09	6.841549e+08	2.613550e+00	1.384911e+01	5.619133e+00	2.150000e+00	2.815952e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.982431e-04	1.953567e-03	6.486417e-05	1.036237e+06	1.021149e+07	3.390515e+05	
6.650000e-01	5.258730e+09	6.935428e+08	2.629365e+00	1.387236e+01	5.653135e+00	2.150000e+00	2.819914e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.995401e-04	1.964978e-03	6.524422e-05	1.049327e+06	1.033329e+07	3.431017e+05	
6.700000e-01	5.290254e+09	7.029823e+08	2.645127e+00	1.389553e+01	5.687023e+00	2.150000e+00	2.823848e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.008346e-04	1.976348e-03	6.562296e-05	1.062466e+06	1.045538e+07	3.471621e+05	
6.750000e-01	5.321674e+09	7.124732e+08	2.660837e+00	1.391860e+01	5.720799e+00	2.150000e+00	2.827753e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.021268e-04	1.987679e-03	6.600039e-05	1.075653e+06	1.057778e+07	3.512325e+05	
6.800000e-01	5.352989e+09	7.220153e+08	2.676494e+00	1.394157e+01	5.754463e+00	2.150000e+00	2.831630e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.034167e-04	1.998969e-03	6.637651e-05	1.088887e+06	1.070046e+07	3.553127e+05	
6.850000e-01	5.384200e+09	7.316084e+08	2.692100e+00	1.396445e+01	5.788015e+00	2.150000e+00	2.835480e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.047043e-04	2.010220e-03	6.675134e-05	1.102169e+06	1.082343e+07	3.594025e+05	
6.900000e-01	5.415307e+09	7.412522e+08	2.707654e+00	1.398724e+01	5.821455e+00	2.150000e+00	2.839304e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.059895e-04	2.021432e-03	6.712486e-05	1.115496e+06	1.094667e+07	3.635018e+05	
6.950000e-01	5.446311e+09	7.509465e+08	2.723156e+00	1.400993e+01	5.854785e+00	2.150000e+00	2.843100e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.072724e-04	2.032604e-03	6.749710e-05	1.128870e+06	1.107019e+07	3.676102e+05	
7.000000e-01	5.477212e+09	7.606912e+08	2.738606e+00	1.403254e+01	5.888003e+00	2.150000e+00	2.846870e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.085530e-04	2.043737e-03	6.786805e-05	1.142289e+06	1.119398e+07	3.717277e+05	
7.050000e-01	5.508010e+09	7.704860e+08	2.754005e+00	1.405504e+01	5.921111e+00	2.150000e+00	2.850615e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.098313e-04	2.054831e-03	6.823772e-05	1.155753e+06	1.131803e+07	3.758541e+05	
7.100000e-01	5.538705e+09	7.803307e+08	2.769353e+00	1.407746e+01	5.954108e+00	2.150000e+00	2.854333e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.111074e-04	2.065887e-03	6.860612e-05	1.169261e+06	1.144234e+07	3.799891e+05	
7.150000e-01	5.569298e+09	7.902252e+08	2.784649e+00	1.409979e+01	5.986996e+00	2.150000e+00	2.858027e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.123811e-04	2.076903e-03	6.897325e-05	1.182814e+06	1.156689e+07	3.841326e+05	
7.200000e-01	5.599789e+09	8.001691e+08	2.799895e+00	1.412202e+01	6.019773e+00	2.150000e+00	2.861696e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.136526e-04	2.087882e-03	6.933912e-05	1.196409e+06	1.169170e+07	3.882844e+05	
7.250000e-01	5.630179e+09	8.101624e+08	2.815089e+00	1.414416e+01	6.052442e+00	2.150000e+00	2.865341e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.149218e-04	2.098821e-03	6.970373e-05	1.210048e+06	1.181674e+07	3.924444e+05	
7.300000e-01	5.660467e+09	8.202047e+08	2.830233e+00	1.416621e+01	6.085002e+00	2.150000e+00	2.868961e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.161888e-04	2.109723e-03	7.006708e-05	1.223729e+06	1.194202e+07	3.966124e+05	
7.350000e-01	5.690653e+09	8.302960e+08	2.845327e+00	1.418817e+01	6.117452e+00	2.150000e+00	2.872558e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.174535e-04	2.120587e-03	7.042918e-05	1.237453e+06	1.206752e+07	4.007881e+05	
7.400000e-01	5.720740e+09	8.404359e+08	2.860370e+00	1.421005e+01	6.149795e+00	2.150000e+00	2.876132e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.187160e-04	2.131412e-03	7.079004e-05	1.251217e+06	1.219325e+07	4.049714e+05	
7.450000e-01	5.750725e+09	8.506244e+08	2.875363e+00	1.423183e+01	6.182030e+00	2.150000e+00	2.879682e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.199763e-04	2.142200e-03	7.114967e-05	1.265023e+06	1.231920e+07	4.091622e+05	
7.500000e-01	5.780610e+09	8.608611e+08	2.890305e+00	1.425352e+01	6.214156e+00	2.150000e+00	2.883209e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.212343e-04	2.152951e-03	7.150805e-05	1.278869e+06	1.244537e+07	4.133602e+05	
7.550000e-01	5.810396e+09	8.711459e+08	2.905198e+00	1.427512e+01	6.246176e+00	2.150000e+00	2.886715e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.224902e-04	2.163664e-03	7.186521e-05	1.292756e+06	1.257174e+07	4.175653e+05	
7.600000e-01	5.840082e+09	8.814787e+08	2.920041e+00	1.429663e+01	6.278088e+00	2.150000e+00	2.890197e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.237438e-04	2.174339e-03	7.222115e-05	1.306682e+06	1.269832e+07	4.217774e+05	
7.650000e-01	5.869668e+09	8.918592e+08	2.934834e+00	1.431806e+01	6.309893e+00	2.150000e+00	2.893659e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.249952e-04	2.184978e-03	7.257587e-05	1.320647e+06	1.282509e+07	4.259962e+05	
7.700000e-01	5.899155e+09	9.022871e+08	2.949578e+00	1.433939e+01	6.341592e+00	2.150000e+00	2.897098e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.262445e-04	2.195579e-03	7.292937e-05	1.334651e+06	1.295206e+07	4.302217e+05	
7.750000e-01	5.928544e+09	9.127624e+08	2.964272e+00	1.436064e+01	6.373185e+00	2.150000e+00	2.900516e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.274916e-04	2.206144e-03	7.328167e-05	1.348694e+06	1.307922e+07	4.344536e+05	
7.800000e-01	5.957834e+09	9.232848e+08	2.978917e+00	1.438180e+01	6.404671e+00	2.150000e+00	2.903913e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.287365e-04	2.216672e-03	7.363276e-05	1.362774e+06	1.320656e+07	4.386917e+05	
7.850000e-01	5.987026e+09	9.338541e+08	2.993513e+00	1.440287e+01	6.436053e+00	2.150000e+00	2.907290e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.299792e-04	2.227163e-03	7.398265e-05	1.376892e+06	1.333408e+07	4.429360e+05	
7.900000e-01	6.016120e+09	9.444702e+08	3.008060e+00	1.442386e+01	6.467328e+00	2.150000e+00	2.910646e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.312198e-04	2.237618e-03	7.433135e-05	1.391046e+06	1.346178e+07	4.471863e+05	
7.950000e-01	6.045116e+09	9.551328e+08	3.022558e+00	1.444476e+01	6.498499e+00	2.150000e+00	2.913982e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.324583e-04	2.248037e-03	7.467886e-05	1.405237e+06	1.358964e+07	4.514423e+05	
8.000000e-01	6.074015e+09	9.658417e+08	3.037007e+00	1.446557e+01	6.529566e+00	2.150000e+00	2.917297e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.336946e-04	2.258419e-03	7.502518e-05	1.419464e+06	1.371767e+07	4.557040e+05	
8.050000e-01	6.102816e+09	9.765968e+08	3.051408e+00	1.448629e+01	6.560527e+00	2.150000e+00	2.920594e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.349288e-04	2.268766e-03	7.537032e-05	1.433727e+06	1.384586e+07	4.599712e+05	
8.100000e-01	6.131521e+09	9.873979e+08	3.065761e+00	1.450693e+01	6.591385e+00	2.150000e+00	2.923870e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.361608e-04	2.279076e-03	7.571429e-05	1.448025e+06	1.397421e+07	4.642438e+05	
8.150000e-01	6.160130e+09	9.982448e+08	3.080065e+00	1.452749e+01	6.622139e+00	2.150000e+00	2.927128e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.373908e-04	2.289352e-03	7.605709e-05	1.462358e+06	1.410270e+07	4.685215e+05	
8.200000e-01	6.188642e+09	1.009137e+09	3.094321e+00	1.454796e+01	6.652790e+00	2.150000e+00	2.930366e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.386186e-04	2.299591e-03	7.639872e-05	1.476725e+06	1.423134e+07	4.728043e+05	
8.250000e-01	6.217058e+09	1.020075e+09	3.108529e+00	1.456834e+01	6.683337e+00	2.150000e+00	2.933586e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.398444e-04	2.309795e-03	7.673919e-05	1.491126e+06	1.436013e+07	4.770920e+05	
8.300000e-01	6.245378e+09	1.031058e+09	3.122689e+00	1.458864e+01	6.713782e+00	2.150000e+00	2.936787e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.410680e-04	2.319964e-03	7.707850e-05	1.505561e+06	1.448905e+07	4.813844e+05	
8.350000e-01	6.273603e+09	1.042086e+09	3.136802e+00	1.460886e+01	6.744123e+00	2.150000e+00	2.939970e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.422896e-04	2.330098e-03	7.741666e-05	1.520029e+06	1.461811e+07	4.856814e+05	
8.400000e-01	6.301733e+09	1.053159e+09	3.150867e+00	1.462899e+01	6.774363e+00	2.150000e+00	2.943135e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.435091e-04	2.340196e-03	7.775368e-05	1.534529e+06	1.474729e+07	4.899829e+05	
8.450000e-01	6.329768e+09	1.064277e+09	3.164884e+00	1.464903e+01	6.804501e+00	2.150000e+00	2.946282e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.447266e-04	2.350260e-03	7.808955e-05	1.549062e+06	1.487660e+07	4.942887e+05	
8.500000e-01	6.357708e+09	1.075439e+09	3.178854e+00	1.466900e+01	6.834536e+00	2.150000e+00	2.949412e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.459419e-04	2.360289e-03	7.842428e-05	1.563627e+06	1.500603e+07	4.985987e+05	
8.550000e-01	6.385554e+09	1.086645e+09	3.192777e+00	1.468888e+01	6.864471e+00	2.150000e+00	2.952524e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.471552e-04	2.370284e-03	7.875788e-05	1.578223e+06	1.513558e+07	5.029128e+05	
8.600000e-01	6.413306e+09	1.097896e+09	3.206653e+00	1.470868e+01	6.894304e+00	2.150000e+00	2.955619e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.483665e-04	2.380244e-03	7.909036e-05	1.592851e+06	1.526523e+07	5.072307e+05	
8.650000e-01	6.440965e+09	1.109190e+09	3.220482e+00	1.472839e+01	6.924037e+00	2.150000e+00	2.958697e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.495758e-04	2.390170e-03	7.942170e-05	1.607509e+06	1.539500e+07	5.115524e+05	
8.700000e-01	6.468529e+09	1.120529e+09	3.234265e+00	1.474802e+01	6.953669e+00	2.150000e+00	2.961758e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.507830e-04	2.400061e-03	7.975193e-05	1.622197e+06	1.552487e+07	5.158777e+05	
8.750000e-01	6.496001e+09	1.131910e+09	3.248000e+00	1.476757e+01	6.983201e+00	2.150000e+00	2.964802e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.519881e-04	2.409919e-03	8.008104e-05	1.636915e+06	1.565483e+07	5.202065e+05	
8.800000e-01	6.523379e+09	1.143335e+09	3.261690e+00	1.478704e+01	7.012632e+00	2.150000e+00	2.967830e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.531913e-04	2.419743e-03	8.040904e-05	1.651663e+06	1.578490e+07	5.245386e+05	
8.850000e-01	6.550665e+09	1.154804e+09	3.275332e+00	1.480643e+01	7.041965e+00	2.150000e+00	2.970842e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.543925e-04	2.429533e-03	8.073593e-05	1.666440e+06	1.591505e+07	5.288740e+05	
8.900000e-01	6.577858e+09	1.166315e+09	3.288929e+00	1.482573e+01	7.071197e+00	2.150000e+00	2.973838e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.555916e-04	2.439289e-03	8.106172e-05	1.681245e+06	1.604530e+07	5.332125e+05	
8.950000e-01	6.604959e+09	1.177870e+09	3.302480e+00	1.484495e+01	7.100331e+00	2.150000e+00	2.976818e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.567888e-04	2.449012e-03	8.138641e-05	1.696079e+06	1.617562e+07	5.375539e+05	
9.000000e-01	6.631968e+09	1.189466e+09	3.315984e+00	1.486410e+01	7.129366e+00	2.150000e+00	2.979782e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.579840e-04	2.458701e-03	8.171001e-05	1.710941e+06	1.630603e+07	5.418982e+05	
9.050000e-01	6.658886e+09	1.201106e+09	3.329443e+00	1.488316e+01	7.158302e+00	2.150000e+00	2.982731e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.591772e-04	2.468357e-03	8.203252e-05	1.725831e+06	1.643651e+07	5.462452e+05	
9.100000e-01	6.685712e+09	1.212788e+09	3.342856e+00	1.490214e+01	7.187140e+00	2.150000e+00	2.985664e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.603684e-04	2.477980e-03	8.235394e-05	1.740748e+06	1.656706e+07	5.505948e+05	
9.150000e-01	6.712447e+09	1.224512e+09	3.356223e+00	1.492105e+01	7.215881e+00	2.150000e+00	2.988582e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.615577e-04	2.487570e-03	8.267429e-05	1.755692e+06	1.669768e+07	5.549468e+05	
9.200000e-01	6.739091e+09	1.236278e+09	3.369546e+00	1.493987e+01	7.244523e+00	2.150000e+00	2.991485e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.627450e-04	2.497128e-03	8.299356e-05	1.770662e+06	1.682837e+07	5.593011e+05	
9.250000e-01	6.765645e+09	1.248085e+09	3.382822e+00	1.495861e+01	7.273068e+00	2.150000e+00	2.994374e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.639303e-04	2.506652e-03	8.331175e-05	1.785659e+06	1.695912e+07	5.636577e+05	
9.300000e-01	6.792108e+09	1.259935e+09	3.396054e+00	1.497728e+01	7.301516e+00	2.150000e+00	2.997248e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.651137e-04	2.516144e-03	8.362888e-05	1.800681e+06	1.708992e+07	5.680164e+05	
9.350000e-01	6.818481e+09	1.271826e+09	3.409241e+00	1.499586e+01	7.329867e+00	2.150000e+00	3.000107e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.662952e-04	2.525604e-03	8.394494e-05	1.815729e+06	1.722078e+07	5.723770e+05	
9.400000e-01	6.844765e+09	1.283758e+09	3.422382e+00	1.501437e+01	7.358122e+00	2.150000e+00	3.002952e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.674747e-04	2.535031e-03	8.425995e-05	1.830801e+06	1.735169e+07	5.767395e+05	
9.450000e-01	6.870958e+09	1.295731e+09	3.435479e+00	1.503280e+01	7.386280e+00	2.150000e+00	3.005782e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.686523e-04	2.544426e-03	8.457390e-05	1.845899e+06	1.748264e+07	5.811037e+05	
9.500000e-01	6.897063e+09	1.307745e+09	3.448531e+00	1.505115e+01	7.414343e+00	2.150000e+00	3.008599e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.698280e-04	2.553788e-03	8.488679e-05	1.861021e+06	1.761364e+07	5.854695e+05	
9.550000e-01	6.923078e+09	1.319800e+09	3.461539e+00	1.506942e+01	7.442309e+00	2.150000e+00	3.011402e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.710018e-04	2.563119e-03	8.519864e-05	1.876167e+06	1.774468e+07	5.898369e+05	
9.600000e-01	6.949005e+09	1.331896e+09	3.474502e+00	1.508761e+01	7.470180e+00	2.150000e+00	3.014191e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.721737e-04	2.572418e-03	8.550945e-05	1.891336e+06	1.787575e+07	5.942056e+05	
