# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
1.065500e+01	2.359032e+10	4.164274e+10	1.179516e+01	2.882197e+01	2.535960e+01	2.150000e+00	3.956694e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.561690e-04	4.945477e-03	1.672980e-04	2.255634e+07	1.166654e+08	3.946615e+06	
1.066000e+01	2.357166e+10	4.167838e+10	1.178583e+01	2.872645e+01	2.533954e+01	2.150000e+00	3.959043e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.576605e-04	4.952280e-03	1.675297e-04	2.257365e+07	1.167335e+08	3.948954e+06	
1.066500e+01	2.355267e+10	4.171398e+10	1.177633e+01	2.863070e+01	2.531912e+01	2.150000e+00	3.961404e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.591600e-04	4.959116e-03	1.677625e-04	2.259078e+07	1.168004e+08	3.951256e+06	
1.067000e+01	2.353334e+10	4.174953e+10	1.176667e+01	2.853471e+01	2.529834e+01	2.150000e+00	3.963778e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.606678e-04	4.965984e-03	1.679964e-04	2.260772e+07	1.168662e+08	3.953518e+06	
1.067500e+01	2.351369e+10	4.178505e+10	1.175684e+01	2.843850e+01	2.527721e+01	2.150000e+00	3.966166e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.621837e-04	4.972883e-03	1.682314e-04	2.262448e+07	1.169308e+08	3.955741e+06	
1.068000e+01	2.349370e+10	4.182052e+10	1.174685e+01	2.834206e+01	2.525573e+01	2.150000e+00	3.968566e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.637077e-04	4.979814e-03	1.684675e-04	2.264106e+07	1.169943e+08	3.957925e+06	
1.068500e+01	2.347338e+10	4.185594e+10	1.173669e+01	2.824542e+01	2.523388e+01	2.150000e+00	3.970980e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.652399e-04	4.986777e-03	1.687047e-04	2.265744e+07	1.170565e+08	3.960070e+06	
1.069000e+01	2.345274e+10	4.189132e+10	1.172637e+01	2.814856e+01	2.521169e+01	2.150000e+00	3.973406e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.667803e-04	4.993772e-03	1.689430e-04	2.267364e+07	1.171176e+08	3.962176e+06	
1.069500e+01	2.343177e+10	4.192666e+10	1.171588e+01	2.805151e+01	2.518915e+01	2.150000e+00	3.975845e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.683287e-04	5.000799e-03	1.691824e-04	2.268965e+07	1.171775e+08	3.964242e+06	
1.070000e+01	2.341047e+10	4.196195e+10	1.170524e+01	2.795426e+01	2.516626e+01	2.150000e+00	3.978298e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.698854e-04	5.007857e-03	1.694228e-04	2.270547e+07	1.172363e+08	3.966268e+06	
1.070500e+01	2.338885e+10	4.199719e+10	1.169443e+01	2.785683e+01	2.514301e+01	2.150000e+00	3.980763e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.714501e-04	5.014946e-03	1.696644e-04	2.272110e+07	1.172938e+08	3.968255e+06	
1.071000e+01	2.336691e+10	4.203238e+10	1.168345e+01	2.775921e+01	2.511943e+01	2.150000e+00	3.983241e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.730229e-04	5.022067e-03	1.699070e-04	2.273654e+07	1.173502e+08	3.970202e+06	
1.071500e+01	2.334465e+10	4.206753e+10	1.167232e+01	2.766142e+01	2.509549e+01	2.150000e+00	3.985733e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.746039e-04	5.029220e-03	1.701507e-04	2.275178e+07	1.174054e+08	3.972108e+06	
1.072000e+01	2.332206e+10	4.210263e+10	1.166103e+01	2.756347e+01	2.507122e+01	2.150000e+00	3.988237e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.761930e-04	5.036404e-03	1.703955e-04	2.276683e+07	1.174593e+08	3.973975e+06	
1.072500e+01	2.329916e+10	4.213768e+10	1.164958e+01	2.746535e+01	2.504660e+01	2.150000e+00	3.990754e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.777901e-04	5.043619e-03	1.706414e-04	2.278169e+07	1.175121e+08	3.975802e+06	
1.073000e+01	2.327595e+10	4.217269e+10	1.163797e+01	2.736708e+01	2.502164e+01	2.150000e+00	3.993284e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.793954e-04	5.050866e-03	1.708883e-04	2.279635e+07	1.175637e+08	3.977588e+06	
1.073500e+01	2.325241e+10	4.220764e+10	1.162621e+01	2.726866e+01	2.499634e+01	2.150000e+00	3.995827e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.810088e-04	5.058144e-03	1.711364e-04	2.281082e+07	1.176140e+08	3.979333e+06	
1.074000e+01	2.322857e+10	4.224254e+10	1.161428e+01	2.717010e+01	2.497071e+01	2.150000e+00	3.998383e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.826302e-04	5.065453e-03	1.713855e-04	2.282509e+07	1.176632e+08	3.981039e+06	
1.074500e+01	2.320441e+10	4.227740e+10	1.160220e+01	2.707140e+01	2.494474e+01	2.150000e+00	4.000952e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.842597e-04	5.072793e-03	1.716356e-04	2.283916e+07	1.177111e+08	3.982703e+06	
1.075000e+01	2.317994e+10	4.231220e+10	1.158997e+01	2.697258e+01	2.491843e+01	2.150000e+00	4.003533e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.858973e-04	5.080164e-03	1.718869e-04	2.285304e+07	1.177579e+08	3.984327e+06	
1.075500e+01	2.315516e+10	4.234695e+10	1.157758e+01	2.687363e+01	2.489180e+01	2.150000e+00	4.006128e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.875429e-04	5.087566e-03	1.721392e-04	2.286671e+07	1.178034e+08	3.985910e+06	
1.076000e+01	2.313007e+10	4.238164e+10	1.156504e+01	2.677457e+01	2.486483e+01	2.150000e+00	4.008735e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.891966e-04	5.094998e-03	1.723925e-04	2.288019e+07	1.178477e+08	3.987452e+06	
1.076500e+01	2.310468e+10	4.241629e+10	1.155234e+01	2.667540e+01	2.483753e+01	2.150000e+00	4.011356e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.908583e-04	5.102462e-03	1.726469e-04	2.289347e+07	1.178908e+08	3.988953e+06	
1.077000e+01	2.307899e+10	4.245088e+10	1.153949e+01	2.657613e+01	2.480991e+01	2.150000e+00	4.013989e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.925281e-04	5.109956e-03	1.729024e-04	2.290654e+07	1.179326e+08	3.990413e+06	
1.077500e+01	2.305299e+10	4.248542e+10	1.152649e+01	2.647676e+01	2.478196e+01	2.150000e+00	4.016635e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.942059e-04	5.117481e-03	1.731590e-04	2.291942e+07	1.179732e+08	3.991832e+06	
1.078000e+01	2.302669e+10	4.251990e+10	1.151334e+01	2.637731e+01	2.475369e+01	2.150000e+00	4.019294e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.958917e-04	5.125037e-03	1.734166e-04	2.293209e+07	1.180126e+08	3.993209e+06	
1.078500e+01	2.300009e+10	4.255433e+10	1.150004e+01	2.627777e+01	2.472510e+01	2.150000e+00	4.021966e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.975856e-04	5.132623e-03	1.736752e-04	2.294456e+07	1.180508e+08	3.994545e+06	
1.079000e+01	2.297319e+10	4.258870e+10	1.148660e+01	2.617815e+01	2.469618e+01	2.150000e+00	4.024651e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.992874e-04	5.140239e-03	1.739349e-04	2.295682e+07	1.180877e+08	3.995840e+06	
1.079500e+01	2.294600e+10	4.262302e+10	1.147300e+01	2.607847e+01	2.466695e+01	2.150000e+00	4.027349e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.000997e-03	5.147886e-03	1.741956e-04	2.296888e+07	1.181234e+08	3.997093e+06	
1.080000e+01	2.291851e+10	4.265728e+10	1.145926e+01	2.597872e+01	2.463740e+01	2.150000e+00	4.030059e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.002715e-03	5.155563e-03	1.744574e-04	2.298074e+07	1.181578e+08	3.998305e+06	
1.080500e+01	2.289073e+10	4.269149e+10	1.144537e+01	2.587891e+01	2.460754e+01	2.150000e+00	4.032783e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.004441e-03	5.163270e-03	1.747203e-04	2.299239e+07	1.181910e+08	3.999475e+06	
1.081000e+01	2.286266e+10	4.272564e+10	1.143133e+01	2.577905e+01	2.457736e+01	2.150000e+00	4.035519e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.006175e-03	5.171008e-03	1.749841e-04	2.300383e+07	1.182230e+08	4.000603e+06	
1.081500e+01	2.283430e+10	4.275973e+10	1.141715e+01	2.567915e+01	2.454688e+01	2.150000e+00	4.038268e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.007916e-03	5.178775e-03	1.752490e-04	2.301507e+07	1.182537e+08	4.001690e+06	
1.082000e+01	2.280566e+10	4.279376e+10	1.140283e+01	2.557921e+01	2.451608e+01	2.150000e+00	4.041029e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.009666e-03	5.186572e-03	1.755150e-04	2.302610e+07	1.182832e+08	4.002734e+06	
1.082500e+01	2.277673e+10	4.282774e+10	1.138836e+01	2.547924e+01	2.448498e+01	2.150000e+00	4.043804e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.011424e-03	5.194400e-03	1.757819e-04	2.303692e+07	1.183114e+08	4.003737e+06	
1.083000e+01	2.274751e+10	4.286165e+10	1.137376e+01	2.537925e+01	2.445358e+01	2.150000e+00	4.046591e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.013189e-03	5.202257e-03	1.760499e-04	2.304753e+07	1.183384e+08	4.004698e+06	
1.083500e+01	2.271802e+10	4.289551e+10	1.135901e+01	2.527923e+01	2.442187e+01	2.150000e+00	4.049391e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.014962e-03	5.210143e-03	1.763189e-04	2.305794e+07	1.183641e+08	4.005617e+06	
1.084000e+01	2.268824e+10	4.292930e+10	1.134412e+01	2.517920e+01	2.438986e+01	2.150000e+00	4.052204e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.016744e-03	5.218060e-03	1.765890e-04	2.306813e+07	1.183886e+08	4.006493e+06	
1.084500e+01	2.265819e+10	4.296304e+10	1.132909e+01	2.507917e+01	2.435755e+01	2.150000e+00	4.055030e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.018533e-03	5.226005e-03	1.768600e-04	2.307812e+07	1.184118e+08	4.007328e+06	
1.085000e+01	2.262786e+10	4.299672e+10	1.131393e+01	2.497913e+01	2.432495e+01	2.150000e+00	4.057868e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.020330e-03	5.233981e-03	1.771321e-04	2.308789e+07	1.184338e+08	4.008121e+06	
1.085500e+01	2.259726e+10	4.303033e+10	1.129863e+01	2.487910e+01	2.429205e+01	2.150000e+00	4.060719e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.022135e-03	5.241985e-03	1.774052e-04	2.309745e+07	1.184545e+08	4.008871e+06	
1.086000e+01	2.256638e+10	4.306388e+10	1.128319e+01	2.477909e+01	2.425886e+01	2.150000e+00	4.063583e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.023948e-03	5.250019e-03	1.776793e-04	2.310680e+07	1.184739e+08	4.009579e+06	
1.086500e+01	2.253524e+10	4.309737e+10	1.126762e+01	2.467909e+01	2.422538e+01	2.150000e+00	4.066460e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.025769e-03	5.258082e-03	1.779544e-04	2.311594e+07	1.184921e+08	4.010245e+06	
1.087000e+01	2.250383e+10	4.313080e+10	1.125191e+01	2.457911e+01	2.419161e+01	2.150000e+00	4.069349e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.027597e-03	5.266174e-03	1.782305e-04	2.312487e+07	1.185091e+08	4.010868e+06	
1.087500e+01	2.247215e+10	4.316417e+10	1.123607e+01	2.447917e+01	2.415756e+01	2.150000e+00	4.072251e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.029433e-03	5.274295e-03	1.785076e-04	2.313358e+07	1.185247e+08	4.011449e+06	
1.088000e+01	2.244021e+10	4.319747e+10	1.122010e+01	2.437926e+01	2.412322e+01	2.150000e+00	4.075166e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.031278e-03	5.282445e-03	1.787857e-04	2.314208e+07	1.185391e+08	4.011988e+06	
1.088500e+01	2.240800e+10	4.323071e+10	1.120400e+01	2.427940e+01	2.408860e+01	2.150000e+00	4.078093e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.033129e-03	5.290623e-03	1.790648e-04	2.315037e+07	1.185523e+08	4.012485e+06	
1.089000e+01	2.237554e+10	4.326388e+10	1.118777e+01	2.417958e+01	2.405370e+01	2.150000e+00	4.081033e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.034989e-03	5.298830e-03	1.793449e-04	2.315844e+07	1.185642e+08	4.012938e+06	
1.089500e+01	2.234282e+10	4.329699e+10	1.117141e+01	2.407982e+01	2.401853e+01	2.150000e+00	4.083985e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.036856e-03	5.307066e-03	1.796260e-04	2.316629e+07	1.185748e+08	4.013350e+06	
1.090000e+01	2.230984e+10	4.333004e+10	1.115492e+01	2.398012e+01	2.398308e+01	2.150000e+00	4.086950e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.038732e-03	5.315330e-03	1.799080e-04	2.317394e+07	1.185842e+08	4.013719e+06	
1.090500e+01	2.227661e+10	4.336302e+10	1.113830e+01	2.388048e+01	2.394735e+01	2.150000e+00	4.089928e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.040615e-03	5.323623e-03	1.801911e-04	2.318136e+07	1.185923e+08	4.014046e+06	
1.091000e+01	2.224313e+10	4.339593e+10	1.112156e+01	2.378092e+01	2.391136e+01	2.150000e+00	4.092919e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.042505e-03	5.331943e-03	1.804751e-04	2.318857e+07	1.185991e+08	4.014330e+06	
1.091500e+01	2.220939e+10	4.342878e+10	1.110470e+01	2.368144e+01	2.387510e+01	2.150000e+00	4.095922e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.044403e-03	5.340292e-03	1.807601e-04	2.319557e+07	1.186046e+08	4.014571e+06	
1.092000e+01	2.217541e+10	4.346156e+10	1.108771e+01	2.358204e+01	2.383857e+01	2.150000e+00	4.098937e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.046309e-03	5.348669e-03	1.810460e-04	2.320235e+07	1.186089e+08	4.014770e+06	
1.092500e+01	2.214119e+10	4.349428e+10	1.107059e+01	2.348273e+01	2.380178e+01	2.150000e+00	4.101965e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.048223e-03	5.357074e-03	1.813329e-04	2.320891e+07	1.186120e+08	4.014927e+06	
1.093000e+01	2.210672e+10	4.352692e+10	1.105336e+01	2.338351e+01	2.376473e+01	2.150000e+00	4.105006e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.050144e-03	5.365506e-03	1.816208e-04	2.321525e+07	1.186138e+08	4.015041e+06	
1.093500e+01	2.207201e+10	4.355950e+10	1.103601e+01	2.328440e+01	2.372742e+01	2.150000e+00	4.108059e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.052073e-03	5.373966e-03	1.819096e-04	2.322138e+07	1.186143e+08	4.015112e+06	
1.094000e+01	2.203707e+10	4.359202e+10	1.101853e+01	2.318540e+01	2.368985e+01	2.150000e+00	4.111125e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.054010e-03	5.382454e-03	1.821994e-04	2.322729e+07	1.186135e+08	4.015141e+06	
1.094500e+01	2.200188e+10	4.362446e+10	1.100094e+01	2.308651e+01	2.365203e+01	2.150000e+00	4.114203e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.055954e-03	5.390969e-03	1.824902e-04	2.323298e+07	1.186115e+08	4.015128e+06	
1.095000e+01	2.196647e+10	4.365683e+10	1.098323e+01	2.298774e+01	2.361395e+01	2.150000e+00	4.117293e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.057906e-03	5.399511e-03	1.827819e-04	2.323845e+07	1.186082e+08	4.015072e+06	
1.095500e+01	2.193082e+10	4.368914e+10	1.096541e+01	2.288909e+01	2.357563e+01	2.150000e+00	4.120396e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.059865e-03	5.408081e-03	1.830745e-04	2.324371e+07	1.186036e+08	4.014973e+06	
1.096000e+01	2.189494e+10	4.372138e+10	1.094747e+01	2.279057e+01	2.353706e+01	2.150000e+00	4.123512e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.061832e-03	5.416677e-03	1.833680e-04	2.324874e+07	1.185978e+08	4.014832e+06	
1.096500e+01	2.185883e+10	4.375354e+10	1.092942e+01	2.269219e+01	2.349825e+01	2.150000e+00	4.126639e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.063806e-03	5.425301e-03	1.836625e-04	2.325356e+07	1.185907e+08	4.014648e+06	
1.097000e+01	2.182250e+10	4.378564e+10	1.091125e+01	2.259395e+01	2.345919e+01	2.150000e+00	4.129780e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.065788e-03	5.433951e-03	1.839579e-04	2.325816e+07	1.185824e+08	4.014422e+06	
1.097500e+01	2.178595e+10	4.381766e+10	1.089297e+01	2.249585e+01	2.341989e+01	2.150000e+00	4.132932e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.067777e-03	5.442628e-03	1.842543e-04	2.326254e+07	1.185728e+08	4.014154e+06	
1.098000e+01	2.174917e+10	4.384962e+10	1.087459e+01	2.239791e+01	2.338036e+01	2.150000e+00	4.136097e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.069774e-03	5.451331e-03	1.845515e-04	2.326670e+07	1.185619e+08	4.013843e+06	
1.098500e+01	2.171218e+10	4.388150e+10	1.085609e+01	2.230012e+01	2.334059e+01	2.150000e+00	4.139274e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.071778e-03	5.460061e-03	1.848497e-04	2.327064e+07	1.185498e+08	4.013490e+06	
1.099000e+01	2.167497e+10	4.391331e+10	1.083748e+01	2.220250e+01	2.330059e+01	2.150000e+00	4.142464e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.073790e-03	5.468817e-03	1.851488e-04	2.327436e+07	1.185364e+08	4.013094e+06	
1.099500e+01	2.163754e+10	4.394506e+10	1.081877e+01	2.210505e+01	2.326036e+01	2.150000e+00	4.145666e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.075809e-03	5.477599e-03	1.854488e-04	2.327786e+07	1.185218e+08	4.012657e+06	
1.100000e+01	2.159991e+10	4.397672e+10	1.079995e+01	2.200777e+01	2.321990e+01	2.150000e+00	4.148880e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.077835e-03	5.486407e-03	1.857497e-04	2.328115e+07	1.185059e+08	4.012176e+06	
1.100500e+01	2.156207e+10	4.400832e+10	1.078103e+01	2.191067e+01	2.317922e+01	2.150000e+00	4.152106e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.079869e-03	5.495240e-03	1.860515e-04	2.328421e+07	1.184887e+08	4.011654e+06	
1.101000e+01	2.152401e+10	4.403984e+10	1.076201e+01	2.181375e+01	2.313832e+01	2.150000e+00	4.155345e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.081910e-03	5.504100e-03	1.863541e-04	2.328705e+07	1.184703e+08	4.011089e+06	
1.101500e+01	2.148576e+10	4.407129e+10	1.074288e+01	2.171702e+01	2.309719e+01	2.150000e+00	4.158596e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.083958e-03	5.512985e-03	1.866577e-04	2.328967e+07	1.184507e+08	4.010483e+06	
1.102000e+01	2.144730e+10	4.410267e+10	1.072365e+01	2.162048e+01	2.305585e+01	2.150000e+00	4.161859e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.086014e-03	5.521895e-03	1.869621e-04	2.329207e+07	1.184297e+08	4.009834e+06	
1.102500e+01	2.140865e+10	4.413397e+10	1.070432e+01	2.152415e+01	2.301429e+01	2.150000e+00	4.165134e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.088077e-03	5.530830e-03	1.872675e-04	2.329425e+07	1.184076e+08	4.009143e+06	
1.103000e+01	2.136979e+10	4.416520e+10	1.068490e+01	2.142802e+01	2.297252e+01	2.150000e+00	4.168421e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.090147e-03	5.539791e-03	1.875736e-04	2.329621e+07	1.183842e+08	4.008410e+06	
1.103500e+01	2.133074e+10	4.419636e+10	1.066537e+01	2.133210e+01	2.293055e+01	2.150000e+00	4.171720e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.092224e-03	5.548776e-03	1.878807e-04	2.329795e+07	1.183595e+08	4.007635e+06	
1.104000e+01	2.129150e+10	4.422744e+10	1.064575e+01	2.123639e+01	2.288836e+01	2.150000e+00	4.175032e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.094309e-03	5.557787e-03	1.881886e-04	2.329947e+07	1.183336e+08	4.006818e+06	
1.104500e+01	2.125207e+10	4.425844e+10	1.062603e+01	2.114091e+01	2.284597e+01	2.150000e+00	4.178355e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.096400e-03	5.566821e-03	1.884974e-04	2.330077e+07	1.183065e+08	4.005959e+06	
1.105000e+01	2.121245e+10	4.428937e+10	1.060622e+01	2.104564e+01	2.280338e+01	2.150000e+00	4.181690e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098499e-03	5.575880e-03	1.888070e-04	2.330185e+07	1.182781e+08	4.005058e+06	
1.105500e+01	2.117264e+10	4.432023e+10	1.058632e+01	2.095061e+01	2.276059e+01	2.150000e+00	4.185038e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.100605e-03	5.584964e-03	1.891174e-04	2.330271e+07	1.182484e+08	4.004116e+06	
1.106000e+01	2.113265e+10	4.435101e+10	1.056633e+01	2.085581e+01	2.271760e+01	2.150000e+00	4.188397e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.102718e-03	5.594071e-03	1.894287e-04	2.330335e+07	1.182176e+08	4.003132e+06	
1.106500e+01	2.109248e+10	4.438171e+10	1.054624e+01	2.076125e+01	2.267442e+01	2.150000e+00	4.191768e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.104838e-03	5.603203e-03	1.897409e-04	2.330377e+07	1.181855e+08	4.002106e+06	
1.107000e+01	2.105214e+10	4.441234e+10	1.052607e+01	2.066693e+01	2.263105e+01	2.150000e+00	4.195152e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.106965e-03	5.612358e-03	1.900538e-04	2.330397e+07	1.181521e+08	4.001039e+06	
1.107500e+01	2.101161e+10	4.444289e+10	1.050581e+01	2.057286e+01	2.258748e+01	2.150000e+00	4.198547e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.109099e-03	5.621536e-03	1.903676e-04	2.330395e+07	1.181175e+08	3.999930e+06	
1.108000e+01	2.097092e+10	4.447336e+10	1.048546e+01	2.047905e+01	2.254374e+01	2.150000e+00	4.201954e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.111239e-03	5.630738e-03	1.906822e-04	2.330371e+07	1.180817e+08	3.998780e+06	
1.108500e+01	2.093005e+10	4.450376e+10	1.046503e+01	2.038549e+01	2.249980e+01	2.150000e+00	4.205372e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.113387e-03	5.639963e-03	1.909976e-04	2.330325e+07	1.180447e+08	3.997589e+06	
1.109000e+01	2.088901e+10	4.453408e+10	1.044451e+01	2.029219e+01	2.245569e+01	2.150000e+00	4.208803e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.115542e-03	5.649212e-03	1.913138e-04	2.330257e+07	1.180065e+08	3.996356e+06	
1.109500e+01	2.084781e+10	4.456433e+10	1.042391e+01	2.019916e+01	2.241140e+01	2.150000e+00	4.212245e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.117703e-03	5.658483e-03	1.916307e-04	2.330167e+07	1.179670e+08	3.995082e+06	
1.110000e+01	2.080645e+10	4.459449e+10	1.040322e+01	2.010640e+01	2.236693e+01	2.150000e+00	4.215699e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.119871e-03	5.667776e-03	1.919485e-04	2.330055e+07	1.179263e+08	3.993767e+06	
1.110500e+01	2.076492e+10	4.462458e+10	1.038246e+01	2.001391e+01	2.232229e+01	2.150000e+00	4.219164e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122047e-03	5.677092e-03	1.922671e-04	2.329921e+07	1.178844e+08	3.992411e+06	
1.111000e+01	2.072324e+10	4.465459e+10	1.036162e+01	1.992171e+01	2.227748e+01	2.150000e+00	4.222641e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124228e-03	5.686431e-03	1.925864e-04	2.329765e+07	1.178413e+08	3.991014e+06	
1.111500e+01	2.068140e+10	4.468452e+10	1.034070e+01	1.982979e+01	2.223250e+01	2.150000e+00	4.226130e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.126417e-03	5.695791e-03	1.929065e-04	2.329588e+07	1.177969e+08	3.989577e+06	
1.112000e+01	2.063940e+10	4.471437e+10	1.031970e+01	1.973815e+01	2.218736e+01	2.150000e+00	4.229630e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128612e-03	5.705173e-03	1.932274e-04	2.329388e+07	1.177514e+08	3.988098e+06	
1.112500e+01	2.059726e+10	4.474415e+10	1.029863e+01	1.964681e+01	2.214205e+01	2.150000e+00	4.233142e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130814e-03	5.714577e-03	1.935490e-04	2.329167e+07	1.177046e+08	3.986579e+06	
1.113000e+01	2.055497e+10	4.477384e+10	1.027748e+01	1.955577e+01	2.209659e+01	2.150000e+00	4.236666e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.133022e-03	5.724003e-03	1.938714e-04	2.328924e+07	1.176567e+08	3.985020e+06	
1.113500e+01	2.051253e+10	4.480346e+10	1.025626e+01	1.946502e+01	2.205096e+01	2.150000e+00	4.240200e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.135237e-03	5.733449e-03	1.941945e-04	2.328659e+07	1.176075e+08	3.983420e+06	
1.114000e+01	2.046994e+10	4.483300e+10	1.023497e+01	1.937458e+01	2.200519e+01	2.150000e+00	4.243747e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.137459e-03	5.742917e-03	1.945184e-04	2.328372e+07	1.175572e+08	3.981780e+06	
