# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
9.155000e+00	1.678872e+10	3.156782e+10	8.394358e+00	3.070192e+01	1.804787e+01	2.150000e+00	3.852719e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.488586e-04	4.471576e-03	1.512480e-04	1.425125e+07	7.507202e+07	2.539260e+06	
9.160000e+00	1.682626e+10	3.159362e+10	8.413129e+00	3.077564e+01	1.808823e+01	2.150000e+00	3.851181e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.479274e-04	4.468059e-03	1.511269e-04	1.426745e+07	7.518072e+07	2.542900e+06	
9.165000e+00	1.686390e+10	3.161949e+10	8.431951e+00	3.084922e+01	1.812869e+01	2.150000e+00	3.849651e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.470013e-04	4.464569e-03	1.510066e-04	1.428375e+07	7.529004e+07	2.546561e+06	
9.170000e+00	1.690164e+10	3.164542e+10	8.450822e+00	3.092265e+01	1.816927e+01	2.150000e+00	3.848130e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.460802e-04	4.461104e-03	1.508873e-04	1.430015e+07	7.539999e+07	2.550243e+06	
9.175000e+00	1.693949e+10	3.167141e+10	8.469743e+00	3.099594e+01	1.820995e+01	2.150000e+00	3.846619e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.451642e-04	4.457666e-03	1.507688e-04	1.431665e+07	7.551057e+07	2.553946e+06	
9.180000e+00	1.697742e+10	3.169747e+10	8.488712e+00	3.106906e+01	1.825073e+01	2.150000e+00	3.845116e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.442533e-04	4.454255e-03	1.506512e-04	1.433325e+07	7.562176e+07	2.557670e+06	
9.185000e+00	1.701546e+10	3.172359e+10	8.507728e+00	3.114203e+01	1.829162e+01	2.150000e+00	3.843623e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.433477e-04	4.450870e-03	1.505346e-04	1.434995e+07	7.573358e+07	2.561415e+06	
9.190000e+00	1.705358e+10	3.174978e+10	8.526792e+00	3.121483e+01	1.833260e+01	2.150000e+00	3.842139e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.424474e-04	4.447512e-03	1.504189e-04	1.436675e+07	7.584602e+07	2.565181e+06	
9.195000e+00	1.709180e+10	3.177603e+10	8.545902e+00	3.128746e+01	1.837369e+01	2.150000e+00	3.840665e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.415523e-04	4.444182e-03	1.503040e-04	1.438365e+07	7.595909e+07	2.568967e+06	
9.200000e+00	1.713011e+10	3.180235e+10	8.565057e+00	3.135991e+01	1.841487e+01	2.150000e+00	3.839200e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.406627e-04	4.440879e-03	1.501902e-04	1.440065e+07	7.607277e+07	2.572775e+06	
9.205000e+00	1.716852e+10	3.182874e+10	8.584258e+00	3.143218e+01	1.845615e+01	2.150000e+00	3.837744e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.397785e-04	4.437604e-03	1.500772e-04	1.441775e+07	7.618707e+07	2.576603e+06	
9.210000e+00	1.720700e+10	3.185519e+10	8.603502e+00	3.150425e+01	1.849753e+01	2.150000e+00	3.836299e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.388997e-04	4.434357e-03	1.499652e-04	1.443495e+07	7.630199e+07	2.580452e+06	
9.215000e+00	1.724558e+10	3.188170e+10	8.622789e+00	3.157614e+01	1.853900e+01	2.150000e+00	3.834863e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.380265e-04	4.431138e-03	1.498542e-04	1.445225e+07	7.641753e+07	2.584322e+06	
9.220000e+00	1.728424e+10	3.190828e+10	8.642119e+00	3.164782e+01	1.858055e+01	2.150000e+00	3.833437e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.371588e-04	4.427947e-03	1.497441e-04	1.446965e+07	7.653368e+07	2.588213e+06	
9.225000e+00	1.732298e+10	3.193493e+10	8.661490e+00	3.171930e+01	1.862220e+01	2.150000e+00	3.832021e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.362968e-04	4.424784e-03	1.496350e-04	1.448715e+07	7.665045e+07	2.592124e+06	
9.230000e+00	1.736180e+10	3.196164e+10	8.680902e+00	3.179057e+01	1.866394e+01	2.150000e+00	3.830615e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.354405e-04	4.421650e-03	1.495268e-04	1.450475e+07	7.676783e+07	2.596056e+06	
9.235000e+00	1.740071e+10	3.198842e+10	8.700354e+00	3.186162e+01	1.870576e+01	2.150000e+00	3.829219e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.345898e-04	4.418545e-03	1.494197e-04	1.452245e+07	7.688582e+07	2.600008e+06	
9.240000e+00	1.743969e+10	3.201526e+10	8.719845e+00	3.193245e+01	1.874767e+01	2.150000e+00	3.827834e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.337450e-04	4.415469e-03	1.493135e-04	1.454025e+07	7.700442e+07	2.603981e+06	
9.245000e+00	1.747875e+10	3.204217e+10	8.739375e+00	3.200306e+01	1.878966e+01	2.150000e+00	3.826458e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.329059e-04	4.412423e-03	1.492083e-04	1.455815e+07	7.712363e+07	2.607974e+06	
9.250000e+00	1.751788e+10	3.206915e+10	8.758942e+00	3.207343e+01	1.883173e+01	2.150000e+00	3.825093e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.320728e-04	4.409405e-03	1.491041e-04	1.457615e+07	7.724345e+07	2.611988e+06	
9.255000e+00	1.755709e+10	3.209619e+10	8.778546e+00	3.214356e+01	1.887387e+01	2.150000e+00	3.823739e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.312455e-04	4.406417e-03	1.490009e-04	1.459425e+07	7.736387e+07	2.616022e+06	
9.260000e+00	1.759637e+10	3.212330e+10	8.798185e+00	3.221345e+01	1.891610e+01	2.150000e+00	3.822394e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.304242e-04	4.403459e-03	1.488987e-04	1.461245e+07	7.748490e+07	2.620076e+06	
9.265000e+00	1.763572e+10	3.215047e+10	8.817860e+00	3.228308e+01	1.895840e+01	2.150000e+00	3.821061e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.296088e-04	4.400531e-03	1.487975e-04	1.463075e+07	7.760653e+07	2.624151e+06	
9.270000e+00	1.767514e+10	3.217772e+10	8.837569e+00	3.235247e+01	1.900077e+01	2.150000e+00	3.819738e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.287995e-04	4.397633e-03	1.486973e-04	1.464915e+07	7.772876e+07	2.628246e+06	
9.275000e+00	1.771462e+10	3.220503e+10	8.857311e+00	3.242159e+01	1.904322e+01	2.150000e+00	3.818426e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.279963e-04	4.394765e-03	1.485982e-04	1.466764e+07	7.785159e+07	2.632361e+06	
9.280000e+00	1.775417e+10	3.223240e+10	8.877085e+00	3.249045e+01	1.908573e+01	2.150000e+00	3.817124e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.271993e-04	4.391927e-03	1.485001e-04	1.468624e+07	7.797502e+07	2.636496e+06	
9.285000e+00	1.779378e+10	3.225985e+10	8.896891e+00	3.255903e+01	1.912832e+01	2.150000e+00	3.815834e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.264084e-04	4.389120e-03	1.484030e-04	1.470493e+07	7.809904e+07	2.640651e+06	
9.290000e+00	1.783345e+10	3.228736e+10	8.916727e+00	3.262734e+01	1.917096e+01	2.150000e+00	3.814554e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.256237e-04	4.386343e-03	1.483070e-04	1.472372e+07	7.822365e+07	2.644827e+06	
9.295000e+00	1.787319e+10	3.231493e+10	8.936593e+00	3.269536e+01	1.921368e+01	2.150000e+00	3.813286e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.248452e-04	4.383598e-03	1.482121e-04	1.474261e+07	7.834886e+07	2.649022e+06	
9.300000e+00	1.791298e+10	3.234258e+10	8.956488e+00	3.276310e+01	1.925645e+01	2.150000e+00	3.812028e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.240731e-04	4.380883e-03	1.481181e-04	1.476160e+07	7.847466e+07	2.653237e+06	
9.305000e+00	1.795282e+10	3.237029e+10	8.976411e+00	3.283054e+01	1.929928e+01	2.150000e+00	3.810782e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.233073e-04	4.378200e-03	1.480253e-04	1.478069e+07	7.860104e+07	2.657471e+06	
9.310000e+00	1.799272e+10	3.239807e+10	8.996360e+00	3.289768e+01	1.934217e+01	2.150000e+00	3.809547e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.225478e-04	4.375548e-03	1.479335e-04	1.479987e+07	7.872801e+07	2.661726e+06	
9.315000e+00	1.803267e+10	3.242591e+10	9.016336e+00	3.296452e+01	1.938512e+01	2.150000e+00	3.808323e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.217948e-04	4.372927e-03	1.478427e-04	1.481916e+07	7.885557e+07	2.666000e+06	
9.320000e+00	1.807267e+10	3.245383e+10	9.036337e+00	3.303104e+01	1.942812e+01	2.150000e+00	3.807110e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.210483e-04	4.370338e-03	1.477531e-04	1.483854e+07	7.898370e+07	2.670293e+06	
9.325000e+00	1.811272e+10	3.248181e+10	9.056362e+00	3.309725e+01	1.947118e+01	2.150000e+00	3.805909e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.203082e-04	4.367781e-03	1.476645e-04	1.485802e+07	7.911241e+07	2.674606e+06	
9.330000e+00	1.815282e+10	3.250985e+10	9.076410e+00	3.316314e+01	1.951428e+01	2.150000e+00	3.804719e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.195746e-04	4.365256e-03	1.475770e-04	1.487759e+07	7.924170e+07	2.678939e+06	
9.335000e+00	1.819296e+10	3.253797e+10	9.096480e+00	3.322870e+01	1.955743e+01	2.150000e+00	3.803541e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.188476e-04	4.362763e-03	1.474906e-04	1.489726e+07	7.937157e+07	2.683291e+06	
9.340000e+00	1.823314e+10	3.256615e+10	9.116572e+00	3.329392e+01	1.960063e+01	2.150000e+00	3.802374e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.181273e-04	4.360302e-03	1.474053e-04	1.491703e+07	7.950200e+07	2.687662e+06	
9.345000e+00	1.827337e+10	3.259440e+10	9.136683e+00	3.335881e+01	1.964387e+01	2.150000e+00	3.801219e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.174135e-04	4.357873e-03	1.473211e-04	1.493690e+07	7.963301e+07	2.692052e+06	
9.350000e+00	1.831363e+10	3.262272e+10	9.156814e+00	3.342335e+01	1.968715e+01	2.150000e+00	3.800076e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.167064e-04	4.355476e-03	1.472379e-04	1.495686e+07	7.976458e+07	2.696461e+06	
9.355000e+00	1.835393e+10	3.265111e+10	9.176964e+00	3.348754e+01	1.973047e+01	2.150000e+00	3.798944e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.160061e-04	4.353112e-03	1.471559e-04	1.497692e+07	7.989671e+07	2.700889e+06	
9.360000e+00	1.839426e+10	3.267956e+10	9.197131e+00	3.355138e+01	1.977383e+01	2.150000e+00	3.797825e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.153125e-04	4.350781e-03	1.470750e-04	1.499707e+07	8.002941e+07	2.705337e+06	
9.365000e+00	1.843463e+10	3.270808e+10	9.217314e+00	3.361485e+01	1.981722e+01	2.150000e+00	3.796717e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.146256e-04	4.348483e-03	1.469952e-04	1.501732e+07	8.016266e+07	2.709802e+06	
9.370000e+00	1.847502e+10	3.273667e+10	9.237512e+00	3.367796e+01	1.986065e+01	2.150000e+00	3.795621e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.139456e-04	4.346217e-03	1.469166e-04	1.503766e+07	8.029647e+07	2.714287e+06	
9.375000e+00	1.851545e+10	3.276533e+10	9.257725e+00	3.374070e+01	1.990411e+01	2.150000e+00	3.794537e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.132724e-04	4.343985e-03	1.468390e-04	1.505810e+07	8.043083e+07	2.718791e+06	
9.380000e+00	1.855590e+10	3.279405e+10	9.277951e+00	3.380305e+01	1.994759e+01	2.150000e+00	3.793465e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.126061e-04	4.341786e-03	1.467626e-04	1.507864e+07	8.056574e+07	2.723312e+06	
9.385000e+00	1.859638e+10	3.282284e+10	9.298189e+00	3.386503e+01	1.999111e+01	2.150000e+00	3.792405e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.119467e-04	4.339620e-03	1.466873e-04	1.509927e+07	8.070120e+07	2.727853e+06	
9.390000e+00	1.863688e+10	3.285170e+10	9.318438e+00	3.392661e+01	2.003464e+01	2.150000e+00	3.791357e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.112942e-04	4.337487e-03	1.466132e-04	1.511999e+07	8.083721e+07	2.732411e+06	
9.395000e+00	1.867740e+10	3.288063e+10	9.338698e+00	3.398781e+01	2.007820e+01	2.150000e+00	3.790321e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.106487e-04	4.335388e-03	1.465401e-04	1.514081e+07	8.097375e+07	2.736988e+06	
9.400000e+00	1.871793e+10	3.290962e+10	9.358967e+00	3.404860e+01	2.012178e+01	2.150000e+00	3.789298e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.100102e-04	4.333322e-03	1.464683e-04	1.516172e+07	8.111084e+07	2.741583e+06	
9.405000e+00	1.875849e+10	3.293869e+10	9.379244e+00	3.410898e+01	2.016537e+01	2.150000e+00	3.788287e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.093788e-04	4.331290e-03	1.463975e-04	1.518272e+07	8.124846e+07	2.746196e+06	
9.410000e+00	1.879906e+10	3.296782e+10	9.399528e+00	3.416896e+01	2.020898e+01	2.150000e+00	3.787288e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.087543e-04	4.329292e-03	1.463280e-04	1.520382e+07	8.138661e+07	2.750827e+06	
9.415000e+00	1.883963e+10	3.299702e+10	9.419817e+00	3.422852e+01	2.025261e+01	2.150000e+00	3.786301e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.081370e-04	4.327328e-03	1.462595e-04	1.522501e+07	8.152528e+07	2.755476e+06	
9.420000e+00	1.888022e+10	3.302628e+10	9.440112e+00	3.428765e+01	2.029624e+01	2.150000e+00	3.785327e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.075268e-04	4.325398e-03	1.461923e-04	1.524629e+07	8.166449e+07	2.760143e+06	
9.425000e+00	1.892082e+10	3.305562e+10	9.460411e+00	3.434636e+01	2.033988e+01	2.150000e+00	3.784366e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.069238e-04	4.323502e-03	1.461261e-04	1.526766e+07	8.180421e+07	2.764827e+06	
9.430000e+00	1.896142e+10	3.308502e+10	9.480712e+00	3.440464e+01	2.038353e+01	2.150000e+00	3.783417e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.063279e-04	4.321640e-03	1.460612e-04	1.528913e+07	8.194446e+07	2.769528e+06	
9.435000e+00	1.900203e+10	3.311449e+10	9.501015e+00	3.446248e+01	2.042718e+01	2.150000e+00	3.782480e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.057392e-04	4.319813e-03	1.459974e-04	1.531068e+07	8.208521e+07	2.774247e+06	
9.440000e+00	1.904264e+10	3.314402e+10	9.521319e+00	3.451987e+01	2.047084e+01	2.150000e+00	3.781556e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.051578e-04	4.318020e-03	1.459348e-04	1.533233e+07	8.222648e+07	2.778983e+06	
9.445000e+00	1.908324e+10	3.317363e+10	9.541622e+00	3.457682e+01	2.051449e+01	2.150000e+00	3.780645e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.045836e-04	4.316261e-03	1.458734e-04	1.535407e+07	8.236826e+07	2.783737e+06	
9.450000e+00	1.912385e+10	3.320330e+10	9.561924e+00	3.463331e+01	2.055814e+01	2.150000e+00	3.779746e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.040167e-04	4.314537e-03	1.458131e-04	1.537589e+07	8.251054e+07	2.788507e+06	
9.455000e+00	1.916444e+10	3.323304e+10	9.582222e+00	3.468935e+01	2.060178e+01	2.150000e+00	3.778860e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.034571e-04	4.312847e-03	1.457540e-04	1.539781e+07	8.265332e+07	2.793294e+06	
9.460000e+00	1.920503e+10	3.326284e+10	9.602517e+00	3.474491e+01	2.064541e+01	2.150000e+00	3.777987e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.029048e-04	4.311192e-03	1.456961e-04	1.541981e+07	8.279660e+07	2.798098e+06	
9.465000e+00	1.924561e+10	3.329272e+10	9.622807e+00	3.480001e+01	2.068904e+01	2.150000e+00	3.777126e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.023598e-04	4.309572e-03	1.456394e-04	1.544191e+07	8.294037e+07	2.802919e+06	
9.470000e+00	1.928618e+10	3.332266e+10	9.643091e+00	3.485464e+01	2.073265e+01	2.150000e+00	3.776279e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.018223e-04	4.307987e-03	1.455838e-04	1.546409e+07	8.308463e+07	2.807756e+06	
9.475000e+00	1.932674e+10	3.335267e+10	9.663368e+00	3.490878e+01	2.077624e+01	2.150000e+00	3.775444e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.012921e-04	4.306437e-03	1.455295e-04	1.548636e+07	8.322937e+07	2.812610e+06	
9.480000e+00	1.936727e+10	3.338274e+10	9.683636e+00	3.496243e+01	2.081982e+01	2.150000e+00	3.774622e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.007694e-04	4.304922e-03	1.454763e-04	1.550872e+07	8.337460e+07	2.817479e+06	
9.485000e+00	1.940779e+10	3.341288e+10	9.703895e+00	3.501560e+01	2.086337e+01	2.150000e+00	3.773813e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.002541e-04	4.303442e-03	1.454243e-04	1.553116e+07	8.352030e+07	2.822365e+06	
9.490000e+00	1.944829e+10	3.344309e+10	9.724143e+00	3.506827e+01	2.090691e+01	2.150000e+00	3.773017e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.997463e-04	4.301997e-03	1.453736e-04	1.555370e+07	8.366648e+07	2.827267e+06	
9.495000e+00	1.948876e+10	3.347337e+10	9.744380e+00	3.512044e+01	2.095042e+01	2.150000e+00	3.772233e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.992460e-04	4.300588e-03	1.453240e-04	1.557631e+07	8.381312e+07	2.832185e+06	
9.500000e+00	1.952921e+10	3.350371e+10	9.764603e+00	3.517210e+01	2.099390e+01	2.150000e+00	3.771463e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.987532e-04	4.299213e-03	1.452756e-04	1.559902e+07	8.396023e+07	2.837118e+06	
9.505000e+00	1.956963e+10	3.353412e+10	9.784813e+00	3.522325e+01	2.103735e+01	2.150000e+00	3.770706e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.982679e-04	4.297875e-03	1.452285e-04	1.562180e+07	8.410780e+07	2.842067e+06	
9.510000e+00	1.961001e+10	3.356460e+10	9.805007e+00	3.527389e+01	2.108076e+01	2.150000e+00	3.769962e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.977902e-04	4.296571e-03	1.451825e-04	1.564468e+07	8.425582e+07	2.847031e+06	
9.515000e+00	1.965037e+10	3.359514e+10	9.825185e+00	3.532400e+01	2.112415e+01	2.150000e+00	3.769231e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.973200e-04	4.295303e-03	1.451378e-04	1.566763e+07	8.440430e+07	2.852011e+06	
9.520000e+00	1.969069e+10	3.362575e+10	9.845345e+00	3.537358e+01	2.116749e+01	2.150000e+00	3.768513e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.968575e-04	4.294071e-03	1.450942e-04	1.569067e+07	8.455322e+07	2.857006e+06	
9.525000e+00	1.973097e+10	3.365642e+10	9.865486e+00	3.542264e+01	2.121080e+01	2.150000e+00	3.767809e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.964025e-04	4.292874e-03	1.450519e-04	1.571380e+07	8.470258e+07	2.862015e+06	
9.530000e+00	1.977122e+10	3.368717e+10	9.885608e+00	3.547116e+01	2.125406e+01	2.150000e+00	3.767117e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.959552e-04	4.291713e-03	1.450108e-04	1.573700e+07	8.485239e+07	2.867040e+06	
9.535000e+00	1.981142e+10	3.371797e+10	9.905708e+00	3.551913e+01	2.129727e+01	2.150000e+00	3.766439e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.955156e-04	4.290588e-03	1.449709e-04	1.576029e+07	8.500262e+07	2.872079e+06	
9.540000e+00	1.985157e+10	3.374885e+10	9.925787e+00	3.556656e+01	2.134044e+01	2.150000e+00	3.765774e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.950836e-04	4.289498e-03	1.449322e-04	1.578366e+07	8.515329e+07	2.877133e+06	
9.545000e+00	1.989168e+10	3.377979e+10	9.945841e+00	3.561344e+01	2.138356e+01	2.150000e+00	3.765123e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.946593e-04	4.288445e-03	1.448948e-04	1.580711e+07	8.530438e+07	2.882201e+06	
9.550000e+00	1.993174e+10	3.381079e+10	9.965871e+00	3.565976e+01	2.142662e+01	2.150000e+00	3.764484e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.942427e-04	4.287427e-03	1.448585e-04	1.583064e+07	8.545588e+07	2.887283e+06	
9.555000e+00	1.997175e+10	3.384186e+10	9.985875e+00	3.570552e+01	2.146963e+01	2.150000e+00	3.763859e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.938338e-04	4.286445e-03	1.448235e-04	1.585425e+07	8.560781e+07	2.892379e+06	
9.560000e+00	2.001170e+10	3.387300e+10	1.000585e+01	3.575072e+01	2.151258e+01	2.150000e+00	3.763247e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.934327e-04	4.285499e-03	1.447897e-04	1.587794e+07	8.576014e+07	2.897489e+06	
9.565000e+00	2.005160e+10	3.390420e+10	1.002580e+01	3.579534e+01	2.155547e+01	2.150000e+00	3.762649e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.930393e-04	4.284589e-03	1.447572e-04	1.590171e+07	8.591288e+07	2.902613e+06	
9.570000e+00	2.009144e+10	3.393547e+10	1.004572e+01	3.583939e+01	2.159830e+01	2.150000e+00	3.762064e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.926536e-04	4.283715e-03	1.447258e-04	1.592555e+07	8.606602e+07	2.907750e+06	
9.575000e+00	2.013122e+10	3.396680e+10	1.006561e+01	3.588286e+01	2.164106e+01	2.150000e+00	3.761492e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.922758e-04	4.282878e-03	1.446957e-04	1.594948e+07	8.621955e+07	2.912901e+06	
9.580000e+00	2.017093e+10	3.399820e+10	1.008547e+01	3.592575e+01	2.168375e+01	2.150000e+00	3.760934e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.919058e-04	4.282076e-03	1.446669e-04	1.597348e+07	8.637347e+07	2.918065e+06	
9.585000e+00	2.021058e+10	3.402966e+10	1.010529e+01	3.596805e+01	2.172637e+01	2.150000e+00	3.760389e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.915436e-04	4.281311e-03	1.446392e-04	1.599755e+07	8.652777e+07	2.923242e+06	
9.590000e+00	2.025016e+10	3.406119e+10	1.012508e+01	3.600975e+01	2.176892e+01	2.150000e+00	3.759858e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.911892e-04	4.280582e-03	1.446128e-04	1.602171e+07	8.668246e+07	2.928432e+06	
9.595000e+00	2.028967e+10	3.409278e+10	1.014483e+01	3.605085e+01	2.181139e+01	2.150000e+00	3.759340e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.908426e-04	4.279889e-03	1.445876e-04	1.604593e+07	8.683752e+07	2.933635e+06	
9.600000e+00	2.032910e+10	3.412443e+10	1.016455e+01	3.609135e+01	2.185378e+01	2.150000e+00	3.758836e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.905039e-04	4.279233e-03	1.445637e-04	1.607023e+07	8.699295e+07	2.938850e+06	
9.605000e+00	2.036846e+10	3.415615e+10	1.018423e+01	3.613125e+01	2.189609e+01	2.150000e+00	3.758345e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.901731e-04	4.278613e-03	1.445410e-04	1.609461e+07	8.714874e+07	2.944077e+06	
9.610000e+00	2.040774e+10	3.418794e+10	1.020387e+01	3.617053e+01	2.193832e+01	2.150000e+00	3.757868e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.898502e-04	4.278029e-03	1.445196e-04	1.611906e+07	8.730489e+07	2.949317e+06	
9.615000e+00	2.044694e+10	3.421978e+10	1.022347e+01	3.620920e+01	2.198046e+01	2.150000e+00	3.757404e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.895352e-04	4.277482e-03	1.444993e-04	1.614358e+07	8.746139e+07	2.954569e+06	
9.620000e+00	2.048605e+10	3.425169e+10	1.024303e+01	3.624725e+01	2.202251e+01	2.150000e+00	3.756954e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.892281e-04	4.276971e-03	1.444804e-04	1.616817e+07	8.761824e+07	2.959832e+06	
9.625000e+00	2.052508e+10	3.428367e+10	1.026254e+01	3.628467e+01	2.206446e+01	2.150000e+00	3.756517e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.889289e-04	4.276496e-03	1.444626e-04	1.619283e+07	8.777543e+07	2.965107e+06	
9.630000e+00	2.056402e+10	3.431570e+10	1.028201e+01	3.632146e+01	2.210632e+01	2.150000e+00	3.756094e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.886376e-04	4.276058e-03	1.444461e-04	1.621756e+07	8.793296e+07	2.970393e+06	
9.635000e+00	2.060287e+10	3.434780e+10	1.030144e+01	3.635762e+01	2.214809e+01	2.150000e+00	3.755685e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.883543e-04	4.275657e-03	1.444309e-04	1.624236e+07	8.809082e+07	2.975691e+06	
9.640000e+00	2.064163e+10	3.437997e+10	1.032082e+01	3.639315e+01	2.218975e+01	2.150000e+00	3.755289e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.880789e-04	4.275292e-03	1.444169e-04	1.626723e+07	8.824900e+07	2.981000e+06	
