# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
1.032500e+01	1.227367e+10	4.242669e+10	6.136833e+00	1.579118e+01	1.319419e+01	2.150000e+00	4.491271e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237467e-03	5.721688e-03	1.945511e-04	1.518826e+07	7.022608e+07	2.387856e+06	
1.033000e+01	1.226975e+10	4.244359e+10	6.134876e+00	1.578583e+01	1.318998e+01	2.150000e+00	4.491634e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237544e-03	5.721827e-03	1.945562e-04	1.518435e+07	7.020540e+07	2.387156e+06	
1.033500e+01	1.226584e+10	4.246049e+10	6.132919e+00	1.578048e+01	1.318578e+01	2.150000e+00	4.491997e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237620e-03	5.721967e-03	1.945612e-04	1.518045e+07	7.018472e+07	2.386457e+06	
1.034000e+01	1.226193e+10	4.247738e+10	6.130963e+00	1.577514e+01	1.318157e+01	2.150000e+00	4.492360e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237696e-03	5.722106e-03	1.945662e-04	1.517654e+07	7.016404e+07	2.385757e+06	
1.034500e+01	1.225801e+10	4.249426e+10	6.129007e+00	1.576979e+01	1.317737e+01	2.150000e+00	4.492723e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237772e-03	5.722245e-03	1.945713e-04	1.517263e+07	7.014337e+07	2.385057e+06	
1.035000e+01	1.225410e+10	4.251114e+10	6.127052e+00	1.576445e+01	1.317316e+01	2.150000e+00	4.493086e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237848e-03	5.722384e-03	1.945763e-04	1.516872e+07	7.012269e+07	2.384358e+06	
1.035500e+01	1.225019e+10	4.252801e+10	6.125097e+00	1.575911e+01	1.316896e+01	2.150000e+00	4.493448e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237924e-03	5.722523e-03	1.945813e-04	1.516481e+07	7.010202e+07	2.383658e+06	
1.036000e+01	1.224628e+10	4.254488e+10	6.123142e+00	1.575377e+01	1.316476e+01	2.150000e+00	4.493811e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238000e-03	5.722662e-03	1.945863e-04	1.516090e+07	7.008135e+07	2.382959e+06	
1.036500e+01	1.224238e+10	4.256173e+10	6.121188e+00	1.574844e+01	1.316055e+01	2.150000e+00	4.494173e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238075e-03	5.722800e-03	1.945913e-04	1.515698e+07	7.006067e+07	2.382260e+06	
1.037000e+01	1.223847e+10	4.257858e+10	6.119234e+00	1.574310e+01	1.315635e+01	2.150000e+00	4.494535e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238151e-03	5.722939e-03	1.945963e-04	1.515307e+07	7.004001e+07	2.381560e+06	
1.037500e+01	1.223456e+10	4.259543e+10	6.117281e+00	1.573777e+01	1.315215e+01	2.150000e+00	4.494897e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238226e-03	5.723077e-03	1.946013e-04	1.514915e+07	7.001934e+07	2.380861e+06	
1.038000e+01	1.223066e+10	4.261227e+10	6.115328e+00	1.573243e+01	1.314795e+01	2.150000e+00	4.495259e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238301e-03	5.723215e-03	1.946062e-04	1.514523e+07	6.999867e+07	2.380162e+06	
1.038500e+01	1.222675e+10	4.262910e+10	6.113375e+00	1.572710e+01	1.314376e+01	2.150000e+00	4.495621e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238376e-03	5.723353e-03	1.946112e-04	1.514132e+07	6.997801e+07	2.379463e+06	
1.039000e+01	1.222285e+10	4.264592e+10	6.111423e+00	1.572177e+01	1.313956e+01	2.150000e+00	4.495983e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238451e-03	5.723491e-03	1.946162e-04	1.513740e+07	6.995735e+07	2.378764e+06	
1.039500e+01	1.221894e+10	4.266274e+10	6.109471e+00	1.571645e+01	1.313536e+01	2.150000e+00	4.496344e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238526e-03	5.723628e-03	1.946211e-04	1.513348e+07	6.993668e+07	2.378065e+06	
1.040000e+01	1.221504e+10	4.267956e+10	6.107520e+00	1.571112e+01	1.313117e+01	2.150000e+00	4.496706e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238601e-03	5.723766e-03	1.946261e-04	1.512956e+07	6.991603e+07	2.377366e+06	
1.040500e+01	1.221114e+10	4.269636e+10	6.105569e+00	1.570580e+01	1.312697e+01	2.150000e+00	4.497067e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238675e-03	5.723903e-03	1.946310e-04	1.512563e+07	6.989537e+07	2.376667e+06	
1.041000e+01	1.220724e+10	4.271316e+10	6.103619e+00	1.570047e+01	1.312278e+01	2.150000e+00	4.497428e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238750e-03	5.724040e-03	1.946360e-04	1.512171e+07	6.987471e+07	2.375968e+06	
1.041500e+01	1.220334e+10	4.272995e+10	6.101668e+00	1.569515e+01	1.311859e+01	2.150000e+00	4.497789e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238824e-03	5.724177e-03	1.946409e-04	1.511778e+07	6.985406e+07	2.375269e+06	
1.042000e+01	1.219944e+10	4.274674e+10	6.099719e+00	1.568983e+01	1.311440e+01	2.150000e+00	4.498150e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238898e-03	5.724314e-03	1.946459e-04	1.511386e+07	6.983341e+07	2.374570e+06	
1.042500e+01	1.219554e+10	4.276352e+10	6.097769e+00	1.568451e+01	1.311020e+01	2.150000e+00	4.498511e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238972e-03	5.724450e-03	1.946508e-04	1.510993e+07	6.981276e+07	2.373871e+06	
1.043000e+01	1.219164e+10	4.278029e+10	6.095821e+00	1.567920e+01	1.310601e+01	2.150000e+00	4.498872e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239046e-03	5.724587e-03	1.946557e-04	1.510601e+07	6.979211e+07	2.373172e+06	
1.043500e+01	1.218774e+10	4.279706e+10	6.093872e+00	1.567388e+01	1.310183e+01	2.150000e+00	4.499232e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239120e-03	5.724723e-03	1.946606e-04	1.510208e+07	6.977146e+07	2.372474e+06	
1.044000e+01	1.218385e+10	4.281382e+10	6.091924e+00	1.566857e+01	1.309764e+01	2.150000e+00	4.499593e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239194e-03	5.724859e-03	1.946655e-04	1.509815e+07	6.975082e+07	2.371775e+06	
1.044500e+01	1.217995e+10	4.283057e+10	6.089976e+00	1.566325e+01	1.309345e+01	2.150000e+00	4.499953e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239267e-03	5.724995e-03	1.946704e-04	1.509422e+07	6.973017e+07	2.371077e+06	
1.045000e+01	1.217606e+10	4.284732e+10	6.088029e+00	1.565794e+01	1.308926e+01	2.150000e+00	4.500313e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239341e-03	5.725131e-03	1.946753e-04	1.509028e+07	6.970953e+07	2.370378e+06	
1.045500e+01	1.217216e+10	4.286406e+10	6.086082e+00	1.565263e+01	1.308508e+01	2.150000e+00	4.500673e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239414e-03	5.725267e-03	1.946802e-04	1.508635e+07	6.968889e+07	2.369680e+06	
1.046000e+01	1.216827e+10	4.288080e+10	6.084136e+00	1.564733e+01	1.308089e+01	2.150000e+00	4.501033e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239487e-03	5.725402e-03	1.946851e-04	1.508242e+07	6.966825e+07	2.368981e+06	
1.046500e+01	1.216438e+10	4.289753e+10	6.082190e+00	1.564202e+01	1.307671e+01	2.150000e+00	4.501393e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239560e-03	5.725538e-03	1.946900e-04	1.507848e+07	6.964762e+07	2.368283e+06	
1.047000e+01	1.216049e+10	4.291425e+10	6.080245e+00	1.563672e+01	1.307253e+01	2.150000e+00	4.501752e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239633e-03	5.725673e-03	1.946949e-04	1.507455e+07	6.962698e+07	2.367585e+06	
1.047500e+01	1.215660e+10	4.293096e+10	6.078299e+00	1.563141e+01	1.306834e+01	2.150000e+00	4.502112e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239706e-03	5.725808e-03	1.946997e-04	1.507061e+07	6.960635e+07	2.366886e+06	
1.048000e+01	1.215271e+10	4.294767e+10	6.076355e+00	1.562611e+01	1.306416e+01	2.150000e+00	4.502471e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239779e-03	5.725943e-03	1.947046e-04	1.506667e+07	6.958572e+07	2.366188e+06	
1.048500e+01	1.214882e+10	4.296437e+10	6.074410e+00	1.562081e+01	1.305998e+01	2.150000e+00	4.502831e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239852e-03	5.726078e-03	1.947094e-04	1.506274e+07	6.956509e+07	2.365490e+06	
1.049000e+01	1.214493e+10	4.298107e+10	6.072467e+00	1.561551e+01	1.305580e+01	2.150000e+00	4.503190e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239924e-03	5.726212e-03	1.947143e-04	1.505880e+07	6.954446e+07	2.364792e+06	
1.049500e+01	1.214105e+10	4.299776e+10	6.070523e+00	1.561022e+01	1.305162e+01	2.150000e+00	4.503549e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239997e-03	5.726347e-03	1.947191e-04	1.505486e+07	6.952384e+07	2.364094e+06	
1.050000e+01	1.213716e+10	4.301444e+10	6.068580e+00	1.560492e+01	1.304745e+01	2.150000e+00	4.503907e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240069e-03	5.726481e-03	1.947240e-04	1.505091e+07	6.950322e+07	2.363396e+06	
1.050500e+01	1.213327e+10	4.303112e+10	6.066637e+00	1.559963e+01	1.304327e+01	2.150000e+00	4.504266e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240141e-03	5.726615e-03	1.947288e-04	1.504697e+07	6.948260e+07	2.362698e+06	
1.051000e+01	1.212939e+10	4.304779e+10	6.064695e+00	1.559434e+01	1.303909e+01	2.150000e+00	4.504625e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240213e-03	5.726749e-03	1.947336e-04	1.504303e+07	6.946198e+07	2.362000e+06	
1.051500e+01	1.212551e+10	4.306445e+10	6.062753e+00	1.558905e+01	1.303492e+01	2.150000e+00	4.504983e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240285e-03	5.726883e-03	1.947385e-04	1.503908e+07	6.944136e+07	2.361302e+06	
1.052000e+01	1.212162e+10	4.308111e+10	6.060812e+00	1.558376e+01	1.303075e+01	2.150000e+00	4.505342e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240357e-03	5.727017e-03	1.947433e-04	1.503514e+07	6.942075e+07	2.360605e+06	
1.052500e+01	1.211774e+10	4.309776e+10	6.058871e+00	1.557847e+01	1.302657e+01	2.150000e+00	4.505700e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240429e-03	5.727150e-03	1.947481e-04	1.503119e+07	6.940013e+07	2.359907e+06	
1.053000e+01	1.211386e+10	4.311441e+10	6.056931e+00	1.557318e+01	1.302240e+01	2.150000e+00	4.506058e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240500e-03	5.727284e-03	1.947529e-04	1.502725e+07	6.937952e+07	2.359210e+06	
1.053500e+01	1.210998e+10	4.313105e+10	6.054991e+00	1.556790e+01	1.301823e+01	2.150000e+00	4.506416e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240572e-03	5.727417e-03	1.947577e-04	1.502330e+07	6.935891e+07	2.358512e+06	
1.054000e+01	1.210610e+10	4.314768e+10	6.053051e+00	1.556262e+01	1.301406e+01	2.150000e+00	4.506774e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240643e-03	5.727550e-03	1.947625e-04	1.501935e+07	6.933831e+07	2.357814e+06	
1.054500e+01	1.210222e+10	4.316430e+10	6.051112e+00	1.555734e+01	1.300989e+01	2.150000e+00	4.507131e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240714e-03	5.727683e-03	1.947673e-04	1.501540e+07	6.931770e+07	2.357117e+06	
1.055000e+01	1.209835e+10	4.318092e+10	6.049173e+00	1.555206e+01	1.300572e+01	2.150000e+00	4.507489e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240785e-03	5.727816e-03	1.947721e-04	1.501145e+07	6.929710e+07	2.356420e+06	
1.055500e+01	1.209447e+10	4.319753e+10	6.047234e+00	1.554678e+01	1.300155e+01	2.150000e+00	4.507847e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240856e-03	5.727949e-03	1.947768e-04	1.500750e+07	6.927650e+07	2.355722e+06	
1.056000e+01	1.209059e+10	4.321414e+10	6.045297e+00	1.554150e+01	1.299739e+01	2.150000e+00	4.508204e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240927e-03	5.728081e-03	1.947816e-04	1.500355e+07	6.925590e+07	2.355025e+06	
1.056500e+01	1.208672e+10	4.323074e+10	6.043359e+00	1.553623e+01	1.299322e+01	2.150000e+00	4.508561e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240998e-03	5.728214e-03	1.947864e-04	1.499959e+07	6.923530e+07	2.354328e+06	
1.057000e+01	1.208284e+10	4.324733e+10	6.041422e+00	1.553095e+01	1.298906e+01	2.150000e+00	4.508918e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241069e-03	5.728346e-03	1.947911e-04	1.499564e+07	6.921471e+07	2.353631e+06	
1.057500e+01	1.207897e+10	4.326392e+10	6.039485e+00	1.552568e+01	1.298489e+01	2.150000e+00	4.509275e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241139e-03	5.728478e-03	1.947959e-04	1.499168e+07	6.919412e+07	2.352934e+06	
1.058000e+01	1.207510e+10	4.328050e+10	6.037549e+00	1.552041e+01	1.298073e+01	2.150000e+00	4.509632e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241210e-03	5.728610e-03	1.948006e-04	1.498773e+07	6.917353e+07	2.352237e+06	
1.058500e+01	1.207123e+10	4.329708e+10	6.035613e+00	1.551514e+01	1.297657e+01	2.150000e+00	4.509989e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241280e-03	5.728742e-03	1.948054e-04	1.498377e+07	6.915294e+07	2.351540e+06	
1.059000e+01	1.206736e+10	4.331364e+10	6.033678e+00	1.550988e+01	1.297241e+01	2.150000e+00	4.510345e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241350e-03	5.728873e-03	1.948101e-04	1.497981e+07	6.913235e+07	2.350843e+06	
1.059500e+01	1.206349e+10	4.333020e+10	6.031743e+00	1.550461e+01	1.296825e+01	2.150000e+00	4.510702e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241420e-03	5.729005e-03	1.948149e-04	1.497586e+07	6.911177e+07	2.350146e+06	
1.060000e+01	1.205962e+10	4.334676e+10	6.029808e+00	1.549935e+01	1.296409e+01	2.150000e+00	4.511058e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241490e-03	5.729136e-03	1.948196e-04	1.497190e+07	6.909119e+07	2.349450e+06	
1.060500e+01	1.205575e+10	4.336331e+10	6.027874e+00	1.549408e+01	1.295993e+01	2.150000e+00	4.511414e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241560e-03	5.729268e-03	1.948243e-04	1.496794e+07	6.907061e+07	2.348753e+06	
1.061000e+01	1.205188e+10	4.337985e+10	6.025941e+00	1.548882e+01	1.295577e+01	2.150000e+00	4.511770e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241630e-03	5.729399e-03	1.948290e-04	1.496397e+07	6.905003e+07	2.348056e+06	
1.061500e+01	1.204801e+10	4.339639e+10	6.024007e+00	1.548356e+01	1.295162e+01	2.150000e+00	4.512126e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241699e-03	5.729530e-03	1.948337e-04	1.496001e+07	6.902946e+07	2.347360e+06	
1.062000e+01	1.204415e+10	4.341292e+10	6.022074e+00	1.547831e+01	1.294746e+01	2.150000e+00	4.512482e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241769e-03	5.729660e-03	1.948385e-04	1.495605e+07	6.900888e+07	2.346663e+06	
1.062500e+01	1.204028e+10	4.342944e+10	6.020142e+00	1.547305e+01	1.294331e+01	2.150000e+00	4.512838e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241838e-03	5.729791e-03	1.948432e-04	1.495209e+07	6.898831e+07	2.345967e+06	
1.063000e+01	1.203642e+10	4.344596e+10	6.018210e+00	1.546779e+01	1.293915e+01	2.150000e+00	4.513193e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241908e-03	5.729922e-03	1.948479e-04	1.494812e+07	6.896774e+07	2.345271e+06	
1.063500e+01	1.203256e+10	4.346247e+10	6.016279e+00	1.546254e+01	1.293500e+01	2.150000e+00	4.513549e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241977e-03	5.730052e-03	1.948525e-04	1.494416e+07	6.894718e+07	2.344574e+06	
1.064000e+01	1.202870e+10	4.347897e+10	6.014348e+00	1.545729e+01	1.293085e+01	2.150000e+00	4.513904e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242046e-03	5.730182e-03	1.948572e-04	1.494019e+07	6.892661e+07	2.343878e+06	
1.064500e+01	1.202483e+10	4.349547e+10	6.012417e+00	1.545204e+01	1.292670e+01	2.150000e+00	4.514260e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242115e-03	5.730312e-03	1.948619e-04	1.493623e+07	6.890605e+07	2.343182e+06	
1.065000e+01	1.202097e+10	4.351196e+10	6.010487e+00	1.544679e+01	1.292255e+01	2.150000e+00	4.514615e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242184e-03	5.730442e-03	1.948666e-04	1.493226e+07	6.888549e+07	2.342486e+06	
1.065500e+01	1.201711e+10	4.352844e+10	6.008557e+00	1.544154e+01	1.291840e+01	2.150000e+00	4.514970e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242253e-03	5.730572e-03	1.948713e-04	1.492829e+07	6.886494e+07	2.341790e+06	
1.066000e+01	1.201326e+10	4.354492e+10	6.006628e+00	1.543630e+01	1.291425e+01	2.150000e+00	4.515324e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242321e-03	5.730702e-03	1.948759e-04	1.492432e+07	6.884438e+07	2.341094e+06	
1.066500e+01	1.200940e+10	4.356139e+10	6.004699e+00	1.543106e+01	1.291010e+01	2.150000e+00	4.515679e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242390e-03	5.730831e-03	1.948806e-04	1.492035e+07	6.882383e+07	2.340398e+06	
1.067000e+01	1.200554e+10	4.357786e+10	6.002770e+00	1.542581e+01	1.290596e+01	2.150000e+00	4.516034e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242458e-03	5.730960e-03	1.948852e-04	1.491638e+07	6.880328e+07	2.339703e+06	
1.067500e+01	1.200168e+10	4.359432e+10	6.000842e+00	1.542057e+01	1.290181e+01	2.150000e+00	4.516388e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242526e-03	5.731090e-03	1.948899e-04	1.491241e+07	6.878273e+07	2.339007e+06	
1.068000e+01	1.199783e+10	4.361077e+10	5.998915e+00	1.541533e+01	1.289767e+01	2.150000e+00	4.516743e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242595e-03	5.731219e-03	1.948945e-04	1.490844e+07	6.876219e+07	2.338311e+06	
1.068500e+01	1.199398e+10	4.362722e+10	5.996988e+00	1.541010e+01	1.289352e+01	2.150000e+00	4.517097e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242663e-03	5.731348e-03	1.948992e-04	1.490447e+07	6.874164e+07	2.337616e+06	
1.069000e+01	1.199012e+10	4.364366e+10	5.995061e+00	1.540486e+01	1.288938e+01	2.150000e+00	4.517451e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242731e-03	5.731477e-03	1.949038e-04	1.490049e+07	6.872110e+07	2.336920e+06	
1.069500e+01	1.198627e+10	4.366009e+10	5.993135e+00	1.539963e+01	1.288524e+01	2.150000e+00	4.517805e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242799e-03	5.731605e-03	1.949084e-04	1.489652e+07	6.870056e+07	2.336225e+06	
1.070000e+01	1.198242e+10	4.367652e+10	5.991209e+00	1.539439e+01	1.288110e+01	2.150000e+00	4.518159e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242866e-03	5.731734e-03	1.949130e-04	1.489254e+07	6.868003e+07	2.335530e+06	
1.070500e+01	1.197857e+10	4.369294e+10	5.989283e+00	1.538916e+01	1.287696e+01	2.150000e+00	4.518513e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242934e-03	5.731862e-03	1.949177e-04	1.488857e+07	6.865949e+07	2.334834e+06	
1.071000e+01	1.197472e+10	4.370936e+10	5.987358e+00	1.538393e+01	1.287282e+01	2.150000e+00	4.518866e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243001e-03	5.731990e-03	1.949223e-04	1.488459e+07	6.863896e+07	2.334139e+06	
1.071500e+01	1.197087e+10	4.372577e+10	5.985434e+00	1.537870e+01	1.286868e+01	2.150000e+00	4.519220e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243069e-03	5.732119e-03	1.949269e-04	1.488061e+07	6.861843e+07	2.333444e+06	
1.072000e+01	1.196702e+10	4.374217e+10	5.983510e+00	1.537348e+01	1.286455e+01	2.150000e+00	4.519573e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243136e-03	5.732247e-03	1.949315e-04	1.487664e+07	6.859791e+07	2.332749e+06	
1.072500e+01	1.196317e+10	4.375857e+10	5.981586e+00	1.536825e+01	1.286041e+01	2.150000e+00	4.519926e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243203e-03	5.732374e-03	1.949361e-04	1.487266e+07	6.857738e+07	2.332054e+06	
1.073000e+01	1.195933e+10	4.377496e+10	5.979663e+00	1.536303e+01	1.285628e+01	2.150000e+00	4.520280e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243271e-03	5.732502e-03	1.949407e-04	1.486868e+07	6.855686e+07	2.331359e+06	
1.073500e+01	1.195548e+10	4.379134e+10	5.977740e+00	1.535781e+01	1.285214e+01	2.150000e+00	4.520633e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243338e-03	5.732630e-03	1.949453e-04	1.486470e+07	6.853634e+07	2.330664e+06	
1.074000e+01	1.195164e+10	4.380772e+10	5.975818e+00	1.535259e+01	1.284801e+01	2.150000e+00	4.520986e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243404e-03	5.732757e-03	1.949498e-04	1.486072e+07	6.851583e+07	2.329970e+06	
1.074500e+01	1.194779e+10	4.382409e+10	5.973896e+00	1.534737e+01	1.284388e+01	2.150000e+00	4.521338e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243471e-03	5.732884e-03	1.949544e-04	1.485674e+07	6.849531e+07	2.329275e+06	
1.075000e+01	1.194395e+10	4.384045e+10	5.971975e+00	1.534215e+01	1.283975e+01	2.150000e+00	4.521691e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243538e-03	5.733012e-03	1.949590e-04	1.485275e+07	6.847480e+07	2.328580e+06	
1.075500e+01	1.194011e+10	4.385681e+10	5.970054e+00	1.533694e+01	1.283562e+01	2.150000e+00	4.522044e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243604e-03	5.733139e-03	1.949636e-04	1.484877e+07	6.845429e+07	2.327886e+06	
1.076000e+01	1.193627e+10	4.387316e+10	5.968133e+00	1.533172e+01	1.283149e+01	2.150000e+00	4.522396e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243671e-03	5.733266e-03	1.949681e-04	1.484479e+07	6.843378e+07	2.327191e+06	
1.076500e+01	1.193243e+10	4.388951e+10	5.966213e+00	1.532651e+01	1.282736e+01	2.150000e+00	4.522748e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243737e-03	5.733392e-03	1.949727e-04	1.484080e+07	6.841328e+07	2.326497e+06	
1.077000e+01	1.192859e+10	4.390585e+10	5.964293e+00	1.532130e+01	1.282323e+01	2.150000e+00	4.523100e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243804e-03	5.733519e-03	1.949772e-04	1.483682e+07	6.839278e+07	2.325803e+06	
1.077500e+01	1.192475e+10	4.392218e+10	5.962374e+00	1.531609e+01	1.281910e+01	2.150000e+00	4.523452e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243870e-03	5.733645e-03	1.949818e-04	1.483283e+07	6.837228e+07	2.325109e+06	
1.078000e+01	1.192091e+10	4.393851e+10	5.960455e+00	1.531088e+01	1.281498e+01	2.150000e+00	4.523804e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243936e-03	5.733772e-03	1.949863e-04	1.482885e+07	6.835178e+07	2.324415e+06	
1.078500e+01	1.191707e+10	4.395483e+10	5.958537e+00	1.530568e+01	1.281085e+01	2.150000e+00	4.524156e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244002e-03	5.733898e-03	1.949909e-04	1.482486e+07	6.833129e+07	2.323720e+06	
1.079000e+01	1.191324e+10	4.397114e+10	5.956619e+00	1.530047e+01	1.280673e+01	2.150000e+00	4.524508e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244067e-03	5.734024e-03	1.949954e-04	1.482087e+07	6.831080e+07	2.323027e+06	
1.079500e+01	1.190940e+10	4.398745e+10	5.954702e+00	1.529527e+01	1.280261e+01	2.150000e+00	4.524860e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244133e-03	5.734150e-03	1.949999e-04	1.481688e+07	6.829031e+07	2.322333e+06	
1.080000e+01	1.190557e+10	4.400375e+10	5.952785e+00	1.529007e+01	1.279849e+01	2.150000e+00	4.525211e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244199e-03	5.734276e-03	1.950044e-04	1.481290e+07	6.826982e+07	2.321639e+06	
1.080500e+01	1.190174e+10	4.402004e+10	5.950868e+00	1.528487e+01	1.279437e+01	2.150000e+00	4.525562e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244264e-03	5.734402e-03	1.950089e-04	1.480891e+07	6.824934e+07	2.320945e+06	
1.081000e+01	1.189790e+10	4.403633e+10	5.948952e+00	1.527967e+01	1.279025e+01	2.150000e+00	4.525914e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244330e-03	5.734527e-03	1.950135e-04	1.480492e+07	6.822886e+07	2.320252e+06	
